9.671286493539810181e-02 5.867771059274673462e-02
5.382131412625312805e-02 3.149740397930145264e-02
2.651523053646087646e-02 2.920263633131980896e-02
2.332117594778537750e-02 3.298907354474067688e-02
2.593455649912357330e-02 3.354310244321823120e-02
2.584043703973293304e-02 3.026082552969455719e-02
2.268324419856071472e-02 2.753261104226112366e-02
2.032857760787010193e-02 2.675939537584781647e-02
1.979775354266166687e-02 2.682599052786827087e-02
1.988278888165950775e-02 2.653905190527439117e-02
1.945349201560020447e-02 2.559467218816280365e-02
1.829845644533634186e-02 2.426269464194774628e-02
1.676346734166145325e-02 2.283704280853271484e-02
1.546229980885982513e-02 2.209312096238136292e-02
1.599120907485485077e-02 2.222685702145099640e-02
1.501410640776157379e-02 3.820521011948585510e-02
3.183662146329879761e-02 2.815642952919006348e-02
2.127497456967830658e-02 3.113765455782413483e-02
2.572116814553737640e-02 3.034425899386405945e-02
2.609474584460258484e-02 2.768390439450740814e-02
2.410014159977436066e-02 2.538404241204261780e-02
2.206289581954479218e-02 2.459185011684894562e-02
2.130834013223648071e-02 2.519228123128414154e-02
2.184262499213218689e-02 2.635458484292030334e-02
2.288112044334411621e-02 2.721639908850193024e-02
2.356566861271858215e-02 2.738626673817634583e-02
2.350352331995964050e-02 2.701393328607082367e-02
2.285778708755970001e-02 2.648528292775154114e-02
2.204417251050472260e-02 2.608466520905494690e-02
2.138350158929824829e-02 2.587025426328182220e-02
2.096393890678882599e-02 2.575516141951084137e-02
2.071329765021800995e-02 2.564669214189052582e-02
2.053739316761493683e-02 2.551968023180961609e-02
2.039794251322746277e-02 2.539395727217197418e-02
2.029543370008468628e-02 2.526578679680824280e-02
2.020498737692832947e-02 2.507906034588813782e-02
2.005027048289775848e-02 2.477764338254928589e-02
1.975789107382297516e-02 2.438364177942276001e-02
1.933775097131729126e-02 2.400902844965457916e-02
1.889713294804096222e-02 2.378254756331443787e-02
1.856920868158340454e-02 2.375709079205989838e-02
1.841970346868038177e-02 2.386984042823314667e-02
1.840369775891304016e-02 2.398045919835567474e-02
1.839892007410526276e-02 2.395774610340595245e-02
1.828820817172527313e-02 2.375479415059089661e-02
1.803213916718959808e-02 2.342408336699008942e-02
1.768400333821773529e-02 2.307053841650485992e-02
1.734385080635547638e-02 2.278195507824420929e-02
1.709019765257835388e-02 2.258362807333469391e-02
1.693648844957351685e-02 2.244019694626331329e-02
1.683527790009975433e-02 2.229431644082069397e-02
1.672000437974929810e-02 2.210871875286102295e-02
1.654964685440063477e-02 2.188164927065372467e-02
1.632524654269218445e-02 2.163453027606010437e-02
1.607542298734188080e-02 2.139229699969291687e-02
1.583203300833702087e-02 2.117171138525009155e-02
1.561373751610517502e-02 2.097632363438606262e-02
1.541949249804019928e-02 2.079581469297409058e-02
