0.0 -0.065 -0.065 -0.065 -0.065 -0.082894124 -0.06818381 -0.059849907 -0.018166043
0.0005 -0.0634469 -0.06495886 -0.0638908 -0.05287324 -0.079888806 -0.068278834 -0.05976678 -0.013348209
0.001 -0.06030991 -0.06480513 -0.0621944 -0.04205932 -0.07701355 -0.06824034 -0.059639327 -0.008747003
0.0015 -0.05758211 -0.06457515 -0.0610073 -0.03403558 -0.07424682 -0.068096 -0.059476342 -0.004341962
0.002 -0.05545435 -0.06430464 -0.06020066 -0.02710763 -0.07157256 -0.06786718 -0.059284043 -0.00011522882
0.0025 -0.05369937 -0.064012 -0.05957628 -0.02068246 -0.06897867 -0.067570664 -0.059066907 0.0039488543
0.003 -0.05213161 -0.06370557 -0.05902737 -0.01458834 -0.066455856 -0.06721971 -0.058828216 0.007864136
0.0035 -0.05064904 -0.06338918 -0.05850717 -0.008769523000000001 -0.063996926 -0.06682495 -0.058570437 0.011642806
0.004 -0.049202499999999996 -0.06306468 -0.05799682 -0.003200723 -0.061596155 -0.06639497 -0.058295432 0.015295722
0.0045 -0.04776965 -0.06273314 -0.05748905 0.002134804 -0.059248984 -0.06593674 -0.058004707 0.018832501
0.005 -0.04634087 -0.06239521 -0.05698789 0.0072489040000000005 -0.05695171 -0.065456 -0.05769948 0.022261657
0.0055 -0.04491655 -0.06205273 -0.05650983 0.01213644 -0.054701235 -0.0649575 -0.05738076 0.025590815
0.006 -0.04349625 -0.06170509999999999 -0.05602875 0.01681385 -0.052495018 -0.064445145 -0.057049457 0.028826717
0.0065 -0.04207909 -0.06135142 -0.05553869 0.02129426 -0.050330844 -0.06392223 -0.056706365 0.03197541
0.006999999999999999 -0.04066177 -0.06099306 -0.05503888 0.02560423 -0.048206855 -0.06339148 -0.056352198 0.035042282
0.0075 -0.03924156 -0.0606305 -0.05453079 0.029756900000000003 -0.046121377 -0.062855214 -0.05598764 0.03803215
0.008 -0.03782048 -0.060262300000000005 -0.05401842 0.03374486 -0.04407299 -0.062315356 -0.055613324 0.04094933
0.0085 -0.03640094 -0.05988936 -0.053504199999999995 0.03758186 -0.042060383 -0.06177353 -0.055229835 0.043797716
0.009000000000000001 -0.03498444 -0.05951106 -0.05298947 0.04126923 -0.0400824 -0.061231133 -0.054837763 0.046580784
0.0095 -0.03357123 -0.05912939 -0.05247449 0.04482629 -0.038138 -0.060689304 -0.05443765 0.049301684
0.01 -0.03215909 -0.05874595 -0.05195845 0.04826804 -0.036226213 -0.060149048 -0.054030024 0.051963277
0.0105 -0.03074739 -0.05836143 -0.05144152 0.05160077 -0.034346156 -0.05961117 -0.053615402 0.054568104
0.011000000000000001 -0.02933701 -0.05797608 -0.05092438 0.05482823 -0.032497015 -0.059076376 -0.053194273 0.057118557
