9.721011668443679810e-02 2.325543463230133057e-01
2.140084058046340942e-01 9.365469217300415039e-02
9.109175950288772583e-02 6.226419284939765930e-02
6.594671308994293213e-02 6.395515054464340210e-02
6.317041069269180298e-02 5.630188062787055969e-02
5.261235311627388000e-02 4.462680220603942871e-02
4.266344010829925537e-02 3.767800703644752502e-02
4.013177379965782166e-02 3.848261758685112000e-02
4.416307061910629272e-02 3.742236644029617310e-02
4.406869038939476013e-02 3.501939773559570312e-02
4.167997464537620544e-02 3.106876090168952942e-02
3.770155087113380432e-02 2.948265708982944489e-02
3.569272160530090332e-02 3.145219013094902039e-02
3.658579289913177490e-02 3.339761868119239807e-02
3.709315508604049683e-02 3.507720306515693665e-02
3.719601407647132874e-02 3.604052215814590454e-02
3.687153756618499756e-02 3.476768359541893005e-02
3.511811792850494385e-02 3.318939730525016785e-02
3.371486440300941467e-02 3.250177577137947083e-02
3.343119099736213684e-02 3.152478486299514771e-02
3.294279798865318298e-02 3.022981621325016022e-02
3.223890438675880432e-02 2.896471694111824036e-02
3.166142851114273071e-02 2.726167067885398865e-02
3.057217970490455627e-02 2.571497485041618347e-02
2.918018959462642670e-02 2.513419464230537415e-02
2.811483480036258698e-02 2.505368553102016449e-02
2.713977918028831482e-02 2.518511191010475159e-02
2.628323435783386230e-02 2.562740817666053772e-02
2.591772004961967468e-02 2.601242437958717346e-02
2.583543024957180023e-02 2.622902765870094299e-02
2.578594721853733063e-02 2.646349929273128510e-02
2.565293945372104645e-02 2.664063312113285065e-02
2.519435808062553406e-02 2.686970308423042297e-02
2.463768795132637024e-02 2.725172601640224457e-02
2.440815418958663940e-02 2.741238847374916077e-02
2.438986487686634064e-02 2.732645347714424133e-02
2.440485917031764984e-02 2.739662304520606995e-02
2.443115413188934326e-02 2.768926694989204407e-02
2.431931905448436737e-02 2.808520756661891937e-02
2.408349700272083282e-02 2.841817960143089294e-02
2.386631071567535400e-02 2.846491336822509766e-02
2.363189123570919037e-02 2.837118133902549744e-02
2.336533367633819580e-02 2.855744957923889160e-02
2.318799868226051331e-02 2.904872223734855652e-02
2.312852628529071808e-02 2.938191033899784088e-02
2.308296784758567810e-02 2.929482422769069672e-02
2.301524206995964050e-02 2.903858199715614319e-02
2.291825227439403534e-02 2.889522537589073181e-02
2.274972014129161835e-02 2.883685566484928131e-02
2.257466502487659454e-02 2.865266799926757812e-02
2.241505123674869537e-02 2.844830229878425598e-02
2.227727510035037994e-02 2.855061367154121399e-02
2.218740805983543396e-02 2.894361875951290131e-02
2.210023067891597748e-02 2.924991212785243988e-02
2.197930030524730682e-02 2.920464053750038147e-02
2.182063832879066467e-02 2.904365584254264832e-02
2.164165489375591278e-02 2.918566390872001648e-02
2.145809121429920197e-02 2.963607385754585266e-02
2.131459116935729980e-02 2.992114797234535217e-02
2.118925377726554871e-02 2.994070574641227722e-02
2.103052660822868347e-02 3.010835312306880951e-02
2.082378976047039032e-02 3.021776303648948669e-02
2.059998735785484314e-02 2.987852692604064941e-02
2.039010263979434967e-02 2.977054752409458160e-02
2.021998539566993713e-02 3.009622171521186829e-02
2.005619183182716370e-02 3.017353080213069916e-02
1.986102014780044556e-02 3.045589663088321686e-02
1.963764056563377380e-02 3.097882866859436035e-02
1.939684897661209106e-02 3.078983165323734283e-02
1.915148459374904633e-02 3.172113373875617981e-02
1.891596801578998566e-02 3.011439181864261627e-02
1.878834702074527740e-02 3.542329370975494385e-02
1.959073357284069061e-02 2.821851335465908051e-02
2.548478171229362488e-02 4.028719291090965271e-02
2.353800646960735321e-02 2.953281998634338379e-02
1.971200108528137207e-02 2.552650496363639832e-02
2.128425799310207367e-02 2.821951545774936676e-02
1.842541620135307312e-02 3.791741281747817993e-02
2.202904224395751953e-02 2.755864337086677551e-02
1.820109412074089050e-02 2.557131275534629822e-02
1.969506964087486267e-02 2.907379530370235443e-02
1.759828254580497742e-02 3.690951690077781677e-02
1.917920447885990143e-02 3.095769509673118591e-02
1.676907017827033997e-02 2.802242897450923920e-02
1.732439920306205750e-02 3.181765601038932800e-02
1.610577851533889771e-02 3.764878213405609131e-02
1.676450669765472412e-02 3.320848569273948669e-02
1.579128392040729523e-02 3.208085894584655762e-02
1.517918426543474197e-02 3.380064666271209717e-02
1.597183384001255035e-02 3.091790340840816498e-02
1.550083793699741364e-02 3.299536183476448059e-02
1.499258261173963547e-02 3.651516884565353394e-02
1.499468833208084106e-02 3.164892271161079407e-02
1.470513921231031418e-02 3.094472922384738922e-02
1.414753496646881104e-02 3.213207423686981201e-02
1.438893564045429230e-02 3.115138411521911621e-02
1.379902940243482590e-02 2.934769727289676666e-02
1.401494629681110382e-02 3.108973801136016846e-02
1.357574574649333954e-02 3.294412419199943542e-02
1.351578347384929657e-02 3.133698552846908569e-02
1.303054578602313995e-02 3.120943531394004822e-02
1.333493459969758987e-02 3.518788516521453857e-02
1.295319758355617523e-02 3.579590097069740295e-02
1.282833516597747803e-02 3.265278413891792297e-02
1.281608827412128448e-02 3.265815973281860352e-02
1.256961561739444733e-02 3.311953693628311157e-02
1.251601148396730423e-02 3.313480690121650696e-02
1.228431332856416702e-02 3.406901285052299500e-02
1.232496835291385651e-02 3.586712852120399475e-02
1.222204975783824921e-02 3.432295471429824829e-02
1.207215711474418640e-02 3.323504328727722168e-02
1.207665912806987762e-02 3.590470179915428162e-02
1.185306999832391739e-02 3.671611100435256958e-02
1.177844498306512833e-02 3.476757183670997620e-02
1.177548058331012726e-02 3.618178144097328186e-02
1.195778511464595795e-02 3.488506749272346497e-02
1.186699327081441879e-02 3.368401527404785156e-02
1.178304571658372879e-02 3.737993538379669189e-02
1.157525740563869476e-02 3.880260512232780457e-02
1.154075562953948975e-02 3.465397655963897705e-02
1.139551028609275818e-02 3.384874388575553894e-02
1.134349033236503601e-02 3.697703033685684204e-02
1.101729460060596466e-02 3.805335611104965210e-02
1.125714275985956192e-02 3.636752441525459290e-02
1.085386797785758972e-02 3.716022893786430359e-02
1.111158262938261032e-02 3.591211512684822083e-02
1.078368071466684341e-02 3.671684861183166504e-02
1.078075263649225235e-02 3.906367719173431396e-02
1.079015899449586868e-02 3.701158240437507629e-02
1.048682909458875656e-02 3.700980544090270996e-02
1.061403565108776093e-02 3.927714750170707703e-02
1.040249411016702652e-02 3.512595221400260925e-02
1.144562941044569016e-02 4.139280691742897034e-02
1.579182222485542297e-02 2.767618373036384583e-02
1.513133663684129715e-02 2.629756368696689606e-02
1.385982148349285126e-02 3.251209110021591187e-02
1.411651540547609329e-02 3.258398175239562988e-02
1.394339650869369507e-02 2.763830684125423431e-02
1.243968307971954346e-02 2.790438756346702576e-02
1.366611383855342865e-02 2.848297730088233948e-02
1.170945260673761368e-02 3.253468498587608337e-02
1.297410298138856888e-02 3.026385605335235596e-02
1.186436973512172699e-02 2.887028083205223083e-02
1.181307062506675720e-02 2.984594739973545074e-02
1.164336316287517548e-02 3.182584792375564575e-02
1.127636060118675232e-02 3.394406661391258240e-02
1.126246713101863861e-02 3.327905759215354919e-02
1.083595398813486099e-02 3.145908564329147339e-02
1.108700223267078400e-02 3.149204328656196594e-02
1.080700475722551346e-02 3.387168422341346741e-02
1.031122077256441116e-02 3.530758991837501526e-02
1.053799223154783249e-02 3.309914469718933105e-02
1.026928238570690155e-02 3.207363933324813843e-02
1.033704262226819992e-02 3.407206758856773376e-02
9.952551685273647308e-03 3.668894991278648376e-02
1.017113029956817627e-02 3.490579500794410706e-02
9.785074740648269653e-03 3.378321975469589233e-02
9.930112399160861969e-03 3.481663390994071960e-02
9.761797264218330383e-03 3.662608936429023743e-02
9.837761521339416504e-03 3.609334304928779602e-02
9.700055234134197235e-03 3.388563916087150574e-02
9.638520888984203339e-03 3.309728205204010010e-02
9.605191648006439209e-03 3.410182520747184753e-02
9.529259055852890015e-03 3.426300361752510071e-02
9.477186948060989380e-03 3.314747288823127747e-02
9.449786506593227386e-03 3.263749927282333374e-02
9.484518319368362427e-03 3.343879804015159607e-02
9.412459097802639008e-03 3.410104289650917053e-02
9.388905018568038940e-03 3.326109424233436584e-02
9.352742694318294525e-03 3.277350589632987976e-02
9.291556663811206818e-03 3.391017019748687744e-02
