0.0 -0.065 -0.065 -0.065 -0.065 -0.047037214 0.02262806 -0.01648992 -0.00047208555
0.0005 -0.06343026 -0.05361226 -0.06363993 -0.05271668 -0.065967865 0.051360704 -0.03979292 0.02169662
0.001 -0.06025506 -0.0377204 -0.06132004 -0.0417189 -0.078618936 0.076426774 -0.057969887 0.037359
0.0015 -0.05748607 -0.01966887 -0.05928274 -0.03351597 -0.08438385 0.099266015 -0.07076072 0.04839143
0.002 -0.05531604 -0.0005144988 -0.05748319 -0.02640274 -0.084763944 0.12044081 -0.07894476 0.056222744
0.0025 -0.05351572 0.01919312 -0.05576859 -0.01978148 -0.0815413 0.14017451 -0.083559245 0.061849125
0.003 -0.05189973 0.03912233 -0.054062599999999995 -0.0134814 -0.07616662 0.15860383 -0.08556328 0.06596284
0.0035 -0.05036657 0.05911562 -0.05233589 -0.007447798 -0.069664426 0.17586657 -0.08572937 0.06905558
0.004 -0.04886687 0.07909049 -0.05057855 -0.001655939 -0.06270361 0.19211465 -0.084637225 0.07148133
0.0045 -0.04737992 0.09899138 -0.04882131 0.003898564 -0.05569689 0.20750262 -0.08270447 0.073493555
0.005 -0.04589989 0.118772 -0.047050800000000004 0.009223203000000001 -0.048884634 0.2221746 -0.0802239 0.07526887
0.0055 -0.04441918 0.1383922 -0.04523962 0.01434751 -0.042397093 0.23625578 -0.07739684 0.07692532
0.006 -0.04293421 0.15781579999999998 -0.04338773 0.0192773 -0.036295213 0.24984983 -0.07435975 0.07853686
0.0065 -0.04144672 0.17700829999999998 -0.04150345 0.02398975 -0.030598447 0.26303905 -0.071203314 0.080145866
0.006999999999999999 -0.03995793 0.1959365 -0.03958982 0.02851277 -0.025301818 0.27588767 -0.06798715 0.081773005
0.0075 -0.03846594 0.2145701 -0.03764958 0.03288225 -0.020386776 0.28844437 -0.06474964 0.08342447
0.008 -0.03697163 0.23288560000000003 -0.03569032 0.03709901 -0.01582799 0.3007459 -0.061514605 0.08509839
0.0085 -0.03547501 0.25086260000000005 -0.03371758 0.0411801 -0.011597209 0.31281972 -0.058296677 0.086787894
0.009000000000000001 -0.03397749 0.268487 -0.03173649 0.04512369 -0.007665783 0.3246862 -0.055104066 0.088484295
