0.0 -0.065 -0.065 -0.065 -0.065 0.012880616 0.28847975 0.1659722 0.035277165
0.0005 -0.065 -0.065 -0.065 -0.065 0.061312802 0.38202357 0.23059213 0.066222064
0.001 -0.065 -0.065 -0.065 -0.065 0.04879099 0.28553396 0.19408387 0.0645233
0.0015 -0.065 -0.065 -0.065 -0.065 0.030701425 0.25093374 0.16285184 0.029157646
0.002 -0.065 -0.065 -0.065 -0.065 -0.011855848 0.1566652 0.09181119 -0.0027274415
0.0025 -0.065 -0.065 -0.065 -0.065 -0.018157616 0.085134745 0.03552723 -0.016423203
0.003 -0.065 -0.065 -0.065 -0.065 -0.041725248 0.033013716 0.014933437 -0.041906536
0.0035 -0.065 -0.065 -0.065 -0.065 -0.045110643 0.011749148 -0.003147602 -0.04522249
0.004 -0.065 -0.065 -0.065 -0.065 -0.052691832 -0.01615633 -0.022244737 -0.051604897
0.0045 -0.065 -0.065 -0.065 -0.065 -0.056025952 -0.023706004 -0.026372343 -0.05588278
0.005 -0.065 -0.065 -0.065 -0.065 -0.056099057 -0.030431792 -0.031152546 -0.054480985
0.0055 -0.065 -0.065 -0.065 -0.065 -0.056511953 -0.03594403 -0.034989342 -0.05590099
0.006 -0.065 -0.065 -0.065 -0.065 -0.05684641 -0.039789215 -0.037962228 -0.05614823
0.0065 -0.065 -0.065 -0.065 -0.065 -0.056322053 -0.041151002 -0.039737567 -0.055670947
0.006999999999999999 -0.065 -0.065 -0.065 -0.065 -0.056216523 -0.04364516 -0.04181929 -0.055733263
0.0075 -0.065 -0.065 -0.065 -0.065 -0.05597958 -0.04490103 -0.043197706 -0.05551943
0.008 -0.065 -0.065 -0.065 -0.065 -0.055755123 -0.04609035 -0.04439646 -0.055396855
0.0085 -0.065 -0.065 -0.065 -0.065 -0.055564925 -0.0470732 -0.045385644 -0.055248633
0.009000000000000001 -0.065 -0.065 -0.065 -0.065 -0.05538985 -0.047835007 -0.046202496 -0.055139855
0.0095 -0.065 -0.065 -0.065 -0.065 -0.05524139 -0.048471376 -0.04686524 -0.055031165
0.01 -0.065 -0.065 -0.065 -0.065 -0.055104136 -0.04898046 -0.04742001 -0.054935127
0.0105 -0.065 -0.065 -0.065 -0.065 -0.054994017 -0.04941 -0.047878623 -0.05485794
0.011000000000000001 -0.065 -0.065 -0.065 -0.065 -0.054894924 -0.049752727 -0.04825525 -0.05478725
0.0115 -0.065 -0.065 -0.065 -0.065 -0.05481258 -0.050039932 -0.04856941 -0.05472842
0.012 -0.065 -0.065 -0.065 -0.065 -0.054742232 -0.050275102 -0.04882881 -0.05467847
0.0125 -0.065 -0.065 -0.065 -0.065 -0.05468294 -0.050469533 -0.04904431 -0.054635808
0.013000000000000001 -0.065 -0.065 -0.065 -0.065 -0.054632872 -0.05062993 -0.04922284 -0.0546
0.0135 -0.065 -0.065 -0.065 -0.065 -0.05459088 -0.050762966 -0.049371272 -0.05456981
0.013999999999999999 -0.065 -0.065 -0.065 -0.065 -0.05455555 -0.050872937 -0.04949443 -0.054544434
0.0145 -0.065 -0.065 -0.065 -0.065 -0.054526 -0.050964132 -0.049596786 -0.05452317
0.015 -0.065 -0.065 -0.065 -0.065 -0.054501206 -0.05103983 -0.049681798 -0.05450529
0.0155 -0.065 -0.065 -0.065 -0.065 -0.054480493 -0.051102594 -0.04975243 -0.054490432
0.016 -0.065 -0.065 -0.065 -0.065 -0.054463193 -0.0511546 -0.04981117 -0.054477885
0.0165 -0.065 -0.065 -0.065 -0.065 -0.0544488 -0.0511979 -0.04986 -0.054467484
0.017 -0.065 -0.065 -0.065 -0.065 -0.054436713 -0.051233873 -0.04990062 -0.054458797
0.0175 -0.065 -0.065 -0.065 -0.065 -0.054426655 -0.051263675 -0.049934417 -0.05445154
0.018000000000000002 -0.065 -0.065 -0.065 -0.065 -0.05441828 -0.05128853 -0.049962506 -0.054445505
0.0185 -0.065 -0.065 -0.065 -0.065 -0.054411277 -0.051309273 -0.04998596 -0.05444044
0.019 -0.065 -0.065 -0.065 -0.065 -0.054405466 -0.05132644 -0.05000536 -0.05443622
0.0195 -0.065 -0.065 -0.065 -0.065 -0.054400623 -0.051340595 -0.050021455 -0.05443272
0.02 -0.065 -0.065 -0.065 -0.065 -0.05439657 -0.051352546 -0.05003497 -0.054429814
0.0205 -0.065 -0.065 -0.065 -0.065 -0.054393202 -0.05136232 -0.05004619 -0.054427356
0.021 -0.065 -0.065 -0.065 -0.065 -0.0543904 -0.051370695 -0.05005552 -0.05442533
0.0215 -0.065 -0.065 -0.065 -0.065 -0.054388076 -0.05137749 -0.050063267 -0.05442366
0.022000000000000002 -0.065 -0.065 -0.065 -0.065 -0.054386154 -0.051383212 -0.050069734 -0.054422274
0.0225 -0.065 -0.065 -0.065 -0.065 -0.054384485 -0.05138789 -0.050075114 -0.054421082
0.023 -0.065 -0.065 -0.065 -0.065 -0.05438319 -0.051391825 -0.05007957 -0.054420114
0.0235 -0.065 -0.065 -0.065 -0.065 -0.054382056 -0.051395193 -0.050083265 -0.054419354
0.024 -0.065 -0.065 -0.065 -0.065 -0.054381117 -0.051397756 -0.05008632 -0.054418653
0.0245 -0.065 -0.065 -0.065 -0.065 -0.054380298 -0.05140014 -0.050088957 -0.054418042
0.025 -0.065 -0.065 -0.065 -0.065 -0.05437967 -0.051401928 -0.050091133 -0.054417595
0.0255 -0.065 -0.065 -0.065 -0.065 -0.054379135 -0.051403567 -0.050092816 -0.054417223
0.026000000000000002 -0.065 -0.065 -0.065 -0.065 -0.05437869 -0.05140482 -0.05009435 -0.05441688
0.0265 -0.065 -0.065 -0.065 -0.065 -0.054378375 -0.05140589 -0.050095513 -0.05441661
0.027000000000000003 -0.065 -0.065 -0.065 -0.065 -0.054378003 -0.051406786 -0.050096557 -0.054416403
0.0275 -0.065 -0.065 -0.065 -0.065 -0.05437775 -0.05140765 -0.05009748 -0.054416224
0.027999999999999997 -0.065 -0.065 -0.065 -0.065 -0.054377556 -0.051408187 -0.050098166 -0.05441606
0.0285 -0.065 -0.065 -0.065 -0.065 -0.054377347 -0.051408634 -0.050098732 -0.054415926
0.028999999999999998 -0.065 -0.065 -0.065 -0.065 -0.054377228 -0.05140917 -0.050099224 -0.054415837
0.0295 -0.065 -0.065 -0.065 -0.065 -0.054377094 -0.051409498 -0.05009964 -0.054415703
0.03 -0.065 -0.065 -0.065 -0.065 -0.05437699 -0.051409826 -0.0501 -0.054415643
0.0305 -0.065 -0.065 -0.065 -0.065 -0.054376855 -0.051410034 -0.050100327 -0.05441557
0.031 -0.065 -0.065 -0.065 -0.065 -0.05437684 -0.051410303 -0.05010055 -0.05441551
0.0315 -0.065 -0.065 -0.065 -0.065 -0.05437678 -0.051410362 -0.0501007 -0.05441551
0.032 -0.065 -0.065 -0.065 -0.065 -0.05437675 -0.0514106 -0.05010082 -0.054415464
0.0325 -0.065 -0.065 -0.065 -0.065 -0.05437666 -0.0514106 -0.05010104 -0.05441545
0.033 -0.065 -0.065 -0.065 -0.065 -0.05437666 -0.05141087 -0.050101116 -0.054415405
0.0335 -0.065 -0.065 -0.065 -0.065 -0.054376602 -0.05141084 -0.05010125 -0.05441536
0.034 -0.065 -0.065 -0.065 -0.065 -0.054376617 -0.051411077 -0.050101295 -0.054415375
0.0345 -0.065 -0.065 -0.065 -0.065 -0.054376543 -0.051411048 -0.05010137 -0.05441536
0.035 -0.065 -0.065 -0.065 -0.065 -0.054376587 -0.051411107 -0.050101414 -0.05441533
0.0355 -0.065 -0.065 -0.065 -0.065 -0.054376587 -0.051410988 -0.0501014 -0.054415345
0.036000000000000004 -0.065 -0.065 -0.065 -0.065 -0.054376543 -0.051411077 -0.050101534 -0.05441533
0.0365 -0.065 -0.065 -0.065 -0.065 -0.054376528 -0.051411107 -0.050101534 -0.054415315
0.037000000000000005 -0.065 -0.065 -0.065 -0.065 -0.054376543 -0.051411197 -0.05010155 -0.054415345
0.0375 -0.065 -0.065 -0.065 -0.065 -0.054376513 -0.051411167 -0.050101563 -0.054415315
