2.155351042747497559e-01 1.159902960062026978e-01
1.075243130326271057e-01 7.365452498197555542e-02
6.886532902717590332e-02 5.349657312035560608e-02
5.007591843605041504e-02 4.542282596230506897e-02
4.328143596649169922e-02 4.339863359928131104e-02
4.161505028605461121e-02 4.203150421380996704e-02
4.001687094569206238e-02 3.901296481490135193e-02
3.678556531667709351e-02 3.621188551187515259e-02
3.394465893507003784e-02 3.455995023250579834e-02
3.234067931771278381e-02 3.321886807680130005e-02
3.091081976890563965e-02 3.150826320052146912e-02
2.887711860239505768e-02 2.992772497236728668e-02
2.684357017278671265e-02 2.882351540029048920e-02
2.538426592946052551e-02 2.768473140895366669e-02
2.417862229049205780e-02 2.624214626848697662e-02
2.292398922145366669e-02 2.535253949463367462e-02
2.228805609047412872e-02 2.550641633570194244e-02
2.236997336149215698e-02 2.594990283250808716e-02
2.206663414835929871e-02 2.616314031183719635e-02
2.081304602324962616e-02 2.670144103467464447e-02
1.954483985900878906e-02 2.743930369615554810e-02
1.890771090984344482e-02 2.818702161312103271e-02
1.891488768160343170e-02 2.832700125873088837e-02
1.884366013109683990e-02 2.728001400828361511e-02
1.804434880614280701e-02 2.562871016561985016e-02
1.695695146918296814e-02 2.440876513719558716e-02
1.640375703573226929e-02 2.385438792407512665e-02
1.640790328383445740e-02 2.342942357063293457e-02
1.632503606379032135e-02 2.281962893903255463e-02
1.586867123842239380e-02 2.212267555296421051e-02
1.527424436062574387e-02 2.138809114694595337e-02
1.477241422981023788e-02 2.047936245799064636e-02
1.434800680726766586e-02 1.930996403098106384e-02
1.389697287231683731e-02 1.793256029486656189e-02
1.332599949091672897e-02 1.651514135301113129e-02
1.261220499873161316e-02 1.533001009374856949e-02
1.189260464161634445e-02 1.447207294404506683e-02
1.126211136579513550e-02 1.365984883159399033e-02
1.057361811399459839e-02 1.287826523184776306e-02
9.844933636486530304e-03 1.219205930829048157e-02
9.139994159340858459e-03 1.137717999517917633e-02
8.391378447413444519e-03 1.064250897616147995e-02
7.782298605889081955e-03 1.042881514877080917e-02
7.571259979158639908e-03 1.044556125998497009e-02
7.506870664656162262e-03 1.039674319326877594e-02
7.313241716474294662e-03 1.026960182934999466e-02
6.987149827182292938e-03 1.007573865354061127e-02
6.680431310087442398e-03 9.687172248959541321e-03
6.379425060003995895e-03 9.096388705074787140e-03
6.063610780984163284e-03 8.619483560323715210e-03
5.878432653844356537e-03 8.290286175906658173e-03
5.683413241058588028e-03 8.148652501404285431e-03
5.445175804197788239e-03 8.224963210523128510e-03
5.279096774756908417e-03 8.422796614468097687e-03
