2.641903579235077015e-01 2.396138191223144420e-01
2.275309652090072576e-01 2.065160155296325573e-01
1.968485951423644964e-01 1.775507926940917969e-01
1.681049495935439952e-01 1.535862624645233099e-01
1.476052805781364330e-01 1.345636188983917181e-01
1.291244328022003174e-01 1.200577616691589355e-01
1.152040719985961970e-01 1.084533601999282809e-01
1.046729862689971952e-01 9.875747561454772949e-02
9.553506076335907538e-02 9.058098793029785434e-02
8.745173066854476651e-02 8.361769467592239380e-02
8.025763183832168579e-02 7.772206813097000400e-02
7.492646947503089905e-02 7.267779707908630926e-02
6.957952082157134455e-02 6.853868961334227961e-02
6.532015055418013971e-02 6.505183577537536344e-02
6.170432865619659285e-02 6.207439601421356479e-02
5.831689238548278670e-02 5.953527539968490878e-02
5.545787215232848844e-02 5.728617608547210971e-02
5.309470146894455095e-02 5.524120628833770891e-02
5.100809261202812056e-02 5.344002395868301114e-02
4.876380562782287736e-02 5.184576660394668579e-02
4.699373468756675581e-02 5.036560148000716886e-02
4.540568515658378879e-02 4.902596175670623918e-02
4.380053952336311618e-02 4.781678169965743880e-02
4.224879369139671048e-02 4.665513038635253629e-02
4.086746945977211276e-02 4.558637291193008700e-02
3.971146121621131619e-02 4.457901418209075928e-02
3.863178491592407504e-02 4.364187717437743863e-02
3.761230297386645993e-02 4.274398386478424350e-02
3.659100756049156467e-02 4.186076968908310214e-02
3.564768694341182570e-02 4.106333106756210327e-02
3.477454781532287459e-02 4.034171104431152205e-02
3.398186564445495467e-02 3.968881070613861084e-02
3.321401402354240417e-02 3.903646618127822737e-02
3.257054984569549699e-02 3.848926872014999528e-02
3.185433782637119016e-02 3.792668282985687395e-02
3.125474564731121202e-02 3.741946965456009050e-02
3.062589615583419939e-02 3.689769953489303866e-02
3.006725758314132690e-02 3.642651885747909268e-02
2.954640053212642670e-02 3.598712235689163069e-02
2.900596559047698836e-02 3.556167781352996549e-02
2.856817916035652230e-02 3.512846827507019182e-02
2.811469025909900735e-02 3.473126888275146484e-02
2.767521068453788688e-02 3.433491587638855258e-02
2.725941948592662881e-02 3.395480215549469272e-02
2.692229114472866058e-02 3.363551944494247437e-02
2.652503326535225053e-02 3.335295319557189664e-02
2.621776312589645455e-02 3.307876437902450284e-02
2.592615559697151323e-02 3.284806609153747420e-02
2.562098465859890054e-02 3.262873068451881131e-02
2.534934058785438468e-02 3.239595964550971707e-02
2.508425377309322218e-02 3.217350244522095004e-02
2.484986409544944624e-02 3.198425844311714172e-02
2.463849112391471724e-02 3.174557015299796919e-02
2.442273758351802895e-02 3.154652416706085066e-02
2.423798404633998801e-02 3.139902725815772733e-02
2.403066903352737288e-02 3.120143562555312972e-02
2.386981360614299705e-02 3.105368986725807329e-02
2.370426096022128920e-02 3.093853369355201860e-02
2.356816157698631356e-02 3.085570782423019409e-02
2.340251207351684570e-02 3.076598495244979928e-02
2.325280532240867754e-02 3.067290708422660758e-02
2.312628030776977400e-02 3.056659847497939994e-02
2.300393991172313551e-02 3.046372532844543457e-02
2.289756238460540633e-02 3.034692406654358049e-02
2.278052233159542223e-02 3.024000898003578047e-02
2.266559489071369102e-02 3.011402785778045585e-02
2.256745845079421997e-02 2.998345717787742615e-02
2.245775274932384352e-02 2.979248538613319536e-02
2.235801592469215462e-02 2.964306846261024336e-02
2.227911986410617898e-02 2.951597496867179940e-02
2.219419628381729195e-02 2.944863140583038261e-02
2.209591791033744743e-02 2.939207777380943229e-02
2.199879288673400879e-02 2.931237071752548079e-02
2.194716557860374589e-02 2.925233915448188782e-02
2.186463922262191911e-02 2.920364812016486983e-02
2.181928120553493569e-02 2.916186898946761946e-02
2.175377234816551139e-02 2.906723693013191223e-02
2.167151737958192964e-02 2.895031347870826582e-02
2.161827757954597543e-02 2.885795161128044267e-02
2.151346467435360024e-02 2.876936197280883720e-02
2.145417667925357888e-02 2.870716676115989824e-02
2.139297462999820848e-02 2.864939346909523010e-02
2.133301198482513358e-02 2.855395227670669625e-02
2.127210572361946245e-02 2.847748324275016854e-02
2.122091054916381767e-02 2.839358374476432662e-02
2.116234675049781869e-02 2.830214500427246163e-02
2.111176997423171858e-02 2.824224680662155290e-02
2.106822170317173074e-02 2.816011756658554077e-02
2.101201824843883584e-02 2.807377353310585091e-02
2.096127010881900649e-02 2.800728678703308036e-02
2.091116793453693529e-02 2.798608019948005746e-02
2.087972126901149750e-02 2.797942087054252486e-02
2.083597220480442117e-02 2.793077975511550765e-02
2.078680116683244775e-02 2.785895690321922233e-02
2.076009586453437736e-02 2.777527049183845659e-02
2.068116776645183633e-02 2.771762385964393616e-02
2.065436504781246324e-02 2.766151428222656319e-02
2.059490643441676955e-02 2.757202908396720956e-02
2.055706046521663805e-02 2.746234610676765581e-02
2.050655186176299910e-02 2.739066779613495012e-02
2.046285793185233931e-02 2.733833342790603638e-02
2.043183781206607888e-02 2.732341438531875680e-02
2.036945037543773721e-02 2.731532752513885637e-02
2.033021673560142517e-02 2.726905271410941939e-02
2.029297500848770142e-02 2.722083628177642683e-02
2.025379892438650131e-02 2.717302069067955086e-02
2.021012157201767037e-02 2.713321596384048531e-02
2.019946090877056122e-02 2.706759944558143755e-02
2.012560740113258223e-02 2.701384723186493059e-02
2.007085792720317979e-02 2.692764028906822343e-02
2.002313360571861267e-02 2.684607878327369829e-02
2.001318801194429398e-02 2.677139714360237191e-02
1.997225284576415946e-02 2.669838294386863570e-02
1.991850398480892251e-02 2.664424031972885062e-02
1.985235475003719469e-02 2.657744213938713004e-02
1.980936024338007112e-02 2.651873752474784990e-02
1.975745335221290588e-02 2.645976990461349626e-02
1.972597502171993117e-02 2.639458030462265084e-02
1.965690832585096498e-02 2.626107707619667123e-02
1.959892511367797990e-02 2.615415528416633467e-02
1.954011619091033936e-02 2.607299089431762765e-02
1.946343109011650085e-02 2.599040567874908586e-02
1.938150748610496452e-02 2.590195089578628540e-02
1.931778918951749732e-02 2.578493952751159668e-02
1.919182054698467116e-02 2.564148381352424760e-02
1.907797455787658622e-02 2.544276639819145064e-02
1.893937401473522186e-02 2.517154440283775330e-02
1.871052775532007148e-02 2.491919174790382246e-02
1.857774984091520309e-02 2.480374872684478621e-02
1.861648093909025123e-02 2.468829303979873727e-02
1.847616154700517516e-02 2.457098886370658736e-02
1.828028485178947310e-02 2.458301559090614319e-02
1.829000264406204293e-02 2.459754571318626543e-02
1.825454756617546012e-02 2.460574582219123702e-02
1.816665120422840049e-02 2.460585832595825126e-02
1.813508272171020577e-02 2.445782274007797172e-02
1.802665218710899214e-02 2.440603449940681458e-02
1.793042868375778129e-02 2.434923574328422616e-02
1.789418235421180725e-02 2.433634772896766524e-02
1.780223902314901491e-02 2.426910847425460885e-02
1.777183860540389876e-02 2.419187501072883606e-02
1.773160696029663086e-02 2.416885420680046220e-02
1.770456805825233390e-02 2.406076043844223092e-02
1.766724810004234245e-02 2.399176806211471627e-02
1.758988946676254272e-02 2.391925305128097395e-02
1.758150160312652727e-02 2.390499189496040483e-02
1.760722659528255601e-02 2.398818060755729745e-02
1.756476406008005212e-02 2.391489446163177351e-02
1.743332073092460771e-02 2.392095252871513297e-02
1.743890903890132904e-02 2.390884608030319214e-02
1.747827343642711570e-02 2.382937371730804374e-02
1.741951219737529824e-02 2.360699996352195670e-02
1.737260781228542467e-02 2.345653548836707999e-02
1.731390506029129028e-02 2.340641245245933533e-02
1.747949644923210005e-02 2.349323183298111101e-02
1.729236431419849465e-02 2.329289391636848311e-02
1.729334555566310744e-02 2.334276810288429121e-02
1.716910563409328530e-02 2.336001247167587141e-02
1.721369512379169325e-02 2.343956679105758598e-02
1.724168732762336800e-02 2.337289974093437195e-02
1.716338023543357780e-02 2.330164387822151323e-02
1.706705354154109885e-02 2.321223318576812883e-02
1.705106049776077340e-02 2.316331863403320312e-02
1.701153181493282249e-02 2.306490913033485551e-02
1.701410077512264390e-02 2.303413599729537894e-02
1.702204719185829163e-02 2.306311875581741264e-02
1.701124757528305054e-02 2.316407337784767012e-02
1.704926230013370514e-02 2.314934879541397095e-02
1.696169804781675478e-02 2.334769442677497864e-02
1.704484596848487854e-02 2.318230122327804427e-02
1.691083498299121926e-02 2.314075380563735893e-02
1.690624840557575226e-02 2.302750721573829790e-02
1.682726871222257545e-02 2.300715371966361930e-02
1.682487726211547713e-02 2.297982573509216309e-02
1.680598761886358330e-02 2.295758053660392622e-02
1.675352472811937263e-02 2.294936180114746233e-02
1.676741242408752441e-02 2.293706238269805839e-02
1.677087731659412245e-02 2.289831265807151794e-02
1.671033073216676712e-02 2.285679876804351876e-02
1.672453731298446586e-02 2.279871702194213867e-02
1.667190976440906594e-02 2.283987775444984436e-02
1.672904565930366516e-02 2.275418564677238534e-02
1.668711267411708901e-02 2.269341051578521729e-02
1.661647930741310189e-02 2.273840084671974182e-02
1.667659487575292449e-02 2.269392386078834464e-02
1.660004518926143716e-02 2.282535284757614136e-02
1.670090071856975694e-02 2.284340485930442741e-02
1.664447225630283356e-02 2.274897992610931327e-02
1.660947352647781233e-02 2.269733771681785653e-02
1.654947362840175629e-02 2.273473292589187761e-02
1.656577121466398100e-02 2.264293134212493758e-02
1.654740162193775108e-02 2.257041409611702104e-02
1.648338865488767693e-02 2.260272502899169852e-02
1.653110906481742789e-02 2.248163372278213362e-02
1.649111025035381387e-02 2.248593941330909868e-02
1.647127345204353263e-02 2.242321670055389543e-02
1.641778647899627686e-02 2.244001924991607597e-02
1.643458958715200355e-02 2.239702045917511125e-02
1.637200787663459917e-02 2.242761626839637895e-02
1.641276311129331519e-02 2.240548953413963248e-02
1.636148784309625695e-02 2.238418534398078918e-02
1.640108749270439287e-02 2.239102572202682565e-02
1.639834195375442644e-02 2.238711044192314217e-02
1.635234393179416795e-02 2.236586064100265503e-02
1.627832166850566933e-02 2.235300913453102181e-02
1.633534841239452431e-02 2.236198559403419425e-02
1.629620566964149614e-02 2.234946116805076530e-02
1.636020764708518913e-02 2.226844653487205367e-02
1.623585261404514313e-02 2.225808277726173262e-02
1.630156673491001129e-02 2.221174389123916487e-02
1.629047580063342979e-02 2.212164252996444772e-02
1.619635745882987837e-02 2.209095731377601693e-02
1.622698567807674339e-02 2.207861468195915222e-02
1.618031319230794907e-02 2.211870402097702165e-02
1.621099859476089408e-02 2.214282453060150216e-02
1.619873419404029707e-02 2.206393480300903459e-02
1.613348238170147012e-02 2.204960882663726737e-02
1.619035098701715469e-02 2.198741883039474418e-02
1.615713723003864288e-02 2.201955541968345781e-02
1.614209748804569175e-02 2.196002081036567757e-02
1.608293969184160233e-02 2.196321859955787520e-02
1.613039374351501326e-02 2.194301187992096086e-02
1.605852954089641640e-02 2.197528034448623796e-02
1.604660879820585251e-02 2.202001288533210824e-02
