0 0.0 -0.065 -0.065 -0.065 -0.065 0.00014 0.00028 2.3 0.0
1 0.0005 -0.06344682 -0.06493171 -0.06382442 -0.05287285 0.00714 0.01428 2.3 0.0
2 0.001 -0.06030918 -0.06467371 -0.06190954 -0.04205736 0.01414 0.02828 2.3 0.0
3 0.0015 -0.05757975 -0.06424148 -0.06036916 -0.03403083 0.02114 0.04228 2.3 0.0
4 0.002 -0.0554493 -0.06365953 -0.05909268 -0.02709884 0.02814 0.05628 2.3 0.0
5 0.0025 -0.05369054 -0.0629398 -0.05789189 -0.0206683 0.03514 0.07028 2.3 0.0
6 0.003 -0.05211788 -0.06208673 -0.05666445 -0.01456739 0.04214 0.08428 2.3 0.0
7 0.0035 -0.05062928 -0.06110163 -0.05536519 -0.008740293 0.04914 0.09828 2.3 0.0
8 0.004 -0.04917551 -0.05998488 -0.05397569 -0.00316163 0.05614 0.11228 2.3 0.0
9 0.0045 -0.0477342 -0.05873672 -0.05248867 0.002185418 0.06314 0.12628 2.3 0.0
10 0.005 -0.04629623 -0.05735788 -0.05091922 0.007309663 0.07014 0.14028 2.3 0.0
11 0.0055 -0.04486226 -0.05585087 -0.0492773 0.01220886 0.07714 0.15428 2.3 0.0
12 0.006 -0.04343026 -0.05421387 -0.04752834 0.016905 0.08414 0.16828 2.3 0.0
13 0.0065 -0.0419996 -0.05244603 -0.04566688 0.02140781 0.09114 0.18228 2.3 0.0
14 0.007 -0.04056718 -0.05055116 -0.04369267 0.02574149 0.09814 0.19628 2.3 0.0
15 0.0075 -0.03913028 -0.04853166 -0.04160786 0.02991891 0.10514 0.21028 2.3 0.0
16 0.008 -0.03769085 -0.04638774 -0.0394173 0.03393292 0.11214 0.22428 2.3 0.0
17 0.0085 -0.03625113 -0.04412186 -0.03712429 0.03779774 0.11914 0.23828 2.3 0.0
18 0.009 -0.03481263 -0.04173501 -0.03473123 0.04151475 0.12614 0.25228 2.3 0.0
19 0.0095 -0.03337549 -0.03923081 -0.03223932 0.04510373 0.13314 0.26628 2.3 0.0
20 0.01 -0.03193744 -0.03661248 -0.02964869 0.04857957 0.14014 0.28028 2.3 0.0
21 0.0105 -0.03049791 -0.03388246 -0.02696044 0.05194855 0.14714 0.29428 2.3 0.0
22 0.011 -0.02905777 -0.03104279 -0.02417615 0.05521445 0.15414 0.30828 2.3 0.0
23 0.0115 -0.02761842 -0.02809536 -0.0212974 0.05838067 0.16114 0.32228 2.3 0.0
24 0.012 -0.02618111 -0.02504017 -0.01829633 0.0614509 0.16814 0.33628 2.3 0.0
25 0.0125 -0.02474676 -0.02187778 -0.01520236 0.06442892 0.17514 0.35028 2.3 0.0
26 0.013 -0.02331603 -0.01861115 -0.01203906 0.06732108 0.18214 0.36428 2.3 0.0
27 0.0135 -0.02188938 -0.0152441 -0.008801621 0.07012817 0.18914 0.37828 2.3 0.0
28 0.014 -0.02046758 -0.01178023 -0.005482561 0.07285177 0.19614 0.39228 2.3 0.0
29 0.0145 -0.01905154 -0.008221976 -0.002077164 0.07549559 0.20314 0.40628 2.3 0.0
30 0.015 -0.01764231 -0.004571203 0.001415841 0.07806206 0.21014 0.42028 2.3 0.0
31 0.0155 -0.01624734 -0.0008295878 0.004988259 0.08053793 0.21714 0.43428 2.3 0.0
32 0.016 -0.01486527 0.003001668 0.00864489 0.08293604 0.22414 0.44828 2.3 0.0
33 0.0165 -0.01348952 0.006922026 0.01239077 0.0852716 0.23114 0.46228 2.3 0.0
34 0.017 -0.01211836 0.0109136 0.0162239 0.08754977 0.23814 0.47628 2.3 0.0
35 0.0175 -0.01075642 0.01491334 0.02013328 0.08977324 0.24514 0.49028 2.3 0.0
36 0.018 -0.009400378 0.01894324 0.02412295 0.09194181 0.25214 0.50428 2.3 0.0
37 0.0185 -0.00804868 0.02303314 0.02819477 0.09405702 0.25914 0.51828 2.3 0.0
38 0.019 -0.006702053 0.02720608 0.03234772 0.09612069 0.26614 0.53228 2.3 0.0
39 0.0195 -0.00536165 0.03147651 0.0365802 0.09813462 0.27314 0.54628 2.3 0.0
40 0.02 -0.004028469 0.03585142 0.04089068 0.1001006 0.28014 0.56028 2.3 0.0
41 0.0205 -0.002703247 0.04033227 0.0452777 0.1020202 0.28714 0.57428 2.3 0.0
42 0.021 -0.001386823 0.04491668 0.04972448 0.1038942 0.29414 0.58828 2.3 0.0
43 0.0215 -8.951583e-05 0.04959764 0.05415024 0.105701 0.30114 0.60228 2.3 0.0
44 0.022 0.001188162 0.05436785 0.05864883 0.1074475 0.30814 0.61628 2.3 0.0
45 0.0225 0.002456243 0.05922284 0.06325619 0.1091588 0.31514 0.63028 2.3 0.0
46 0.023 0.003714534 0.06415904 0.06796548 0.1107613 0.32214 0.64428 2.3 0.0
47 0.0235 0.004945327 0.06917244 0.07275 0.1122504 0.32914 0.65828 2.3 0.0
