0 0.0 -0.065 -0.065 -0.065 -0.065 1.4 0.0 0.00046 0.0
1 0.0005 -0.06497827 -0.05365328 -0.06474522 -0.06478894 1.4 0.0 0.02346 0.0
2 0.001 -0.06490895 -0.03791406 -0.06410183 -0.06442642 1.4 0.0 0.04646 0.0
3 0.0015 -0.06480671 -0.02008946 -0.06321724 -0.06397637 1.4 0.0 0.06946 0.0
4 0.002 -0.06467902 -0.00119969 -0.06217967 -0.06344629 1.4 0.0 0.09246 0.0
5 0.0025 -0.06452499 0.01822681 -0.06103119 -0.06283833 1.4 0.0 0.11546 0.0
6 0.003 -0.0643502 0.03786672 -0.05980848 -0.06215772 1.4 0.0 0.13846 0.0
7 0.0035 -0.06415928 0.05756514 -0.05853346 -0.0614088 1.4 0.0 0.16146 0.0
8 0.004 -0.06395299 0.07724033 -0.0572155 -0.06059482 1.4 0.0 0.18446 0.0
9 0.0045 -0.06373084 0.0968383 -0.05585919 -0.05971877 1.4 0.0 0.20746 0.0
10 0.005 -0.06349215 0.1163147 -0.05446765 -0.05878348 1.4 0.0 0.23046 0.0
11 0.0055 -0.06323643 0.1356287 -0.0530437 -0.05779169 1.4 0.0 0.25346 0.0
12 0.006 -0.06296336 0.1547418 -0.05159017 -0.05674599 1.4 0.0 0.27646 0.0
13 0.0065 -0.06267072 0.1736187 -0.05010463 -0.05564838 1.4 0.0 0.29946 0.0
14 0.007 -0.06235495 0.1922294 -0.04858339 -0.05449803 1.4 0.0 0.32246 0.0
15 0.0075 -0.06202141 0.2105447 -0.04703877 -0.05329955 1.4 0.0 0.34546 0.0
16 0.008 -0.06167251 0.2285396 -0.04547782 -0.05204858 1.4 0.0 0.36846 0.0
17 0.0085 -0.06129509 0.2461971 -0.04389833 -0.05070029 1.4 0.0 0.39146 0.0
18 0.009 -0.06089352 0.2635021 -0.04230708 -0.04932242 1.4 0.0 0.41446 0.0
19 0.0095 -0.06047917 0.2804425 -0.04071012 -0.04792503 1.4 0.0 0.43746 0.0
20 0.01 -0.06005483 0.2970107 -0.03910884 -0.046505 1.4 0.0 0.46046 0.0
21 0.0105 -0.0596196 0.3132025 -0.03750341 -0.04505949 1.4 0.0 0.48346 0.0
22 0.011 -0.05917172 0.3290168 -0.03589399 -0.04358674 1.4 0.0 0.50646 0.0
23 0.0115 -0.05870967 0.3444545 -0.03428091 -0.04208582 1.4 0.0 0.52946 0.0
24 0.012 -0.05823242 0.3595186 -0.03266469 -0.0405564 1.4 0.0 0.55246 0.0
25 0.0125 -0.05773931 0.3742135 -0.03104595 -0.03899856 1.4 0.0 0.57546 0.0
26 0.013 -0.05723005 0.3885445 -0.02942538 -0.03741269 1.4 0.0 0.59846 0.0
27 0.0135 -0.05670453 0.4025178 -0.02780367 -0.03579934 1.4 0.0 0.62146 0.0
28 0.014 -0.05616277 0.4161404 -0.02618148 -0.03415918 1.4 0.0 0.64446 0.0
29 0.0145 -0.05560489 0.4294196 -0.02455946 -0.03249296 1.4 0.0 0.66746 0.0
30 0.015 -0.05503104 0.4423631 -0.02293822 -0.03080148 1.4 0.0 0.69046 0.0
31 0.0155 -0.0544414 0.4549787 -0.02131833 -0.02908555 1.4 0.0 0.71346 0.0
32 0.016 -0.05383615 0.4672744 -0.01970031 -0.02734597 1.4 0.0 0.73646 0.0
33 0.0165 -0.05321549 0.4792584 -0.01808466 -0.02558354 1.4 0.0 0.75946 0.0
34 0.017 -0.05257961 0.4909385 -0.01647185 -0.02379905 1.4 0.0 0.78246 0.0
35 0.0175 -0.0519287 0.5023228 -0.0148623 -0.02199327 1.4 0.0 0.80546 0.0
36 0.018 -0.05126296 0.5134191 -0.0132564 -0.02016693 1.4 0.0 0.82846 0.0
37 0.0185 -0.05058256 0.5242351 -0.01165454 -0.01832074 1.4 0.0 0.85146 0.0
38 0.019 -0.0498877 0.5347786 -0.01005706 -0.01645538 1.4 0.0 0.87446 0.0
39 0.0195 -0.04917855 0.5450569 -0.008464269 -0.01457151 1.4 0.0 0.89746 0.0
40 0.02 -0.0484553 0.5550774 -0.006876479 -0.01266976 1.4 0.0 0.92046 0.0
41 0.0205 -0.04771813 0.5648471 -0.005293963 -0.01075074 1.4 0.0 0.94346 0.0
42 0.021 -0.0469672 0.5743729 -0.003716981 -0.008815009 1.4 0.0 0.96646 0.0
43 0.0215 -0.04620271 0.5836618 -0.002145774 -0.00686313 1.4 0.0 0.98946 0.0
44 0.022 -0.04542516 0.5927193 -0.0006182623 -0.004898062 1.4 0.0 1.01246 0.0
45 0.0225 -0.0446385 0.601545 0.0007897223 -0.002934704 1.4 0.0 1.03546 0.0
46 0.023 -0.04384139 0.610146 0.002218045 -0.0009640507 1.4 0.0 1.05846 0.0
47 0.0235 -0.04303219 0.6185327 0.003696612 0.001022884 1.4 0.0 1.08146 0.0
48 0.024 -0.04221 0.6267144 0.005213002 0.003028803 1.4 0.0 1.10446 0.0
49 0.0245 -0.04137377 0.6346984 0.006750828 0.005053179 1.4 0.0 1.12746 0.0
50 0.025 -0.04052325 0.6424911 0.008297267 0.00709468 1.4 0.0 1.15046 0.0
51 0.0255 -0.03965884 0.6500978 0.009843649 0.009152049 1.4 0.0 1.17346 0.0
52 0.026 -0.03878118 0.6575236 0.01138467 0.01122418 1.4 0.0 1.19646 0.0
53 0.0265 -0.03789091 0.6647728 0.01291739 0.01331016 1.4 0.0 1.21946 0.0
54 0.027 -0.03698855 0.6718499 0.01444021 0.0154091 1.4 0.0 1.24246 0.0
55 0.0275 -0.03607452 0.6787592 0.01595244 0.01752031 1.4 0.0 1.26546 0.0
