8.119855076074600220e-02 1.323766410350799561e-01
1.255981028079986572e-01 4.553993046283721924e-02
4.595556855201721191e-02 3.890208154916763306e-02
3.868651017546653748e-02 4.772594198584556580e-02
4.643003270030021667e-02 3.934661671519279480e-02
3.719508275389671326e-02 2.626920118927955627e-02
2.336703240871429443e-02 2.398306876420974731e-02
2.085435576736927032e-02 2.839472517371177673e-02
2.581498026847839355e-02 2.589789405465126038e-02
2.369177900254726410e-02 2.122580260038375854e-02
1.847791485488414764e-02 2.012394741177558899e-02
1.626338995993137360e-02 2.259261347353458405e-02
1.767195016145706177e-02 2.398988977074623108e-02
1.849420182406902313e-02 2.150945737957954407e-02
1.609463803470134735e-02 1.797885075211524963e-02
1.322070043534040451e-02 1.569537632167339325e-02
1.194344647228717804e-02 1.504514925181865692e-02
1.227245945483446121e-02 1.488147862255573273e-02
1.270223408937454224e-02 1.414159871637821198e-02
1.207148935645818710e-02 1.283138059079647064e-02
1.054599042981863022e-02 1.143161952495574951e-02
8.865635842084884644e-03 1.094212196767330170e-02
8.157746866345405579e-03 1.111409999430179596e-02
8.192038163542747498e-03 1.085157506167888641e-02
7.880673743784427643e-03 9.996366687119007111e-03
7.069271989166736603e-03 9.238667786121368408e-03
6.422115024179220200e-03 8.958187885582447052e-03
6.266561336815357208e-03 8.379572071135044098e-03
5.812910385429859161e-03 7.576520554721355438e-03
5.035496782511472702e-03 7.331822067499160767e-03
4.668879322707653046e-03 7.435723207890987396e-03
4.707805812358856201e-03 7.327056489884853363e-03
4.739835858345031738e-03 6.879667751491069794e-03
4.579931963235139847e-03 6.377057638019323349e-03
4.374759737402200699e-03 5.977863911539316177e-03
4.195917863398790359e-03 5.676808301359415054e-03
4.036719445139169693e-03 5.369468592107295990e-03
3.831636160612106323e-03 5.018915981054306030e-03
3.561961231753230095e-03 4.780064802616834641e-03
3.385099815204739571e-03 4.620261490345001221e-03
3.289754036813974380e-03 4.459101241081953049e-03
3.215935081243515015e-03 4.234527237713336945e-03
3.105471609160304070e-03 3.972903359681367874e-03
2.986496547237038612e-03 3.745375666767358780e-03
2.915724879130721092e-03 3.574219066649675369e-03
2.860831562429666519e-03 3.516373457387089729e-03
2.821793779730796814e-03 3.532822011038661003e-03
2.767011057585477829e-03 3.558855969458818436e-03
2.713891211897134781e-03 3.489278722554445267e-03
2.657342236489057541e-03 3.308229614049196243e-03
2.602908760309219360e-03 3.118523396551609039e-03
2.562832087278366089e-03 2.992861205711960793e-03
2.501736860722303391e-03 2.973848721012473106e-03
2.432659966871142387e-03 3.042714670300483704e-03
2.391018671914935112e-03 3.122812137007713318e-03
2.385439118370413780e-03 3.095071762800216675e-03
2.348952693864703178e-03 2.984871156513690948e-03
2.292596502229571342e-03 2.904278691858053207e-03
2.269684569910168648e-03 2.894401084631681442e-03
2.266467781737446785e-03 2.914940007030963898e-03
2.230718499049544334e-03 2.953008515760302544e-03
2.184547716751694679e-03 3.002847312018275261e-03
2.173645421862602234e-03 3.004117170348763466e-03
2.161671174690127373e-03 2.952042268589138985e-03
2.126907231286168098e-03 2.904074732214212418e-03
2.103350823745131493e-03 2.878533210605382919e-03
2.099967328831553459e-03 2.856012200936675072e-03
2.085519488900899887e-03 2.859571250155568123e-03
2.068246249109506607e-03 2.885832218453288078e-03
2.057021949440240860e-03 2.892817137762904167e-03
2.046660985797643661e-03 2.863414352759718895e-03
2.032239455729722977e-03 2.832405501976609230e-03
2.018220722675323486e-03 2.832064405083656311e-03
2.005280693992972374e-03 2.859977306798100471e-03
1.997648971155285835e-03 2.878713188692927361e-03
1.988056348636746407e-03 2.873568329960107803e-03
1.975544495508074760e-03 2.858506981283426285e-03
1.967870397493243217e-03 2.844016533344984055e-03
1.962556270882487297e-03 2.838231856003403664e-03
1.951292855665087700e-03 2.854526042938232422e-03
1.942776492796838284e-03 2.871203236281871796e-03
1.937044551596045494e-03 2.859869739040732384e-03
1.927224919199943542e-03 2.840530360117554665e-03
1.918064430356025696e-03 2.840641653165221214e-03
1.910265884362161160e-03 2.850226825103163719e-03
1.901104347780346870e-03 2.845822600647807121e-03
1.892918371595442295e-03 2.827409422025084496e-03
1.885829260572791100e-03 2.813926199451088905e-03
1.878143986687064171e-03 2.813255880028009415e-03
1.871653250418603420e-03 2.815449610352516174e-03
1.864686957560479641e-03 2.815474523231387138e-03
1.857355586253106594e-03 2.809572266414761543e-03
1.850612694397568703e-03 2.793169347569346428e-03
1.843194244429469109e-03 2.777822082862257957e-03
1.836181618273258209e-03 2.775090979412198067e-03
1.829292858019471169e-03 2.779620932415127754e-03
1.822009333409368992e-03 2.784086856991052628e-03
1.815196825191378593e-03 2.786499913781881332e-03
1.808084547519683838e-03 2.781453542411327362e-03
1.800964353606104851e-03 2.766802441328763962e-03
1.794155337847769260e-03 2.756356494501233101e-03
1.786764012649655342e-03 2.758814254775643349e-03
1.779598533175885677e-03 2.758372109383344650e-03
