0.0 -0.065 -0.065 -0.065 -0.065 0.2979442 -0.085512355 0.2482914 0.15903462
0.0005 -0.05364287 -0.06495569 -0.06400849 -0.05931139 0.3904287 0.5412982 0.115382954 0.12268384
0.001 -0.04159344 -0.06479593 -0.06259149 -0.05429503 0.028026324 0.28297263 0.3485302 0.013201851
0.0015 -0.03404892 -0.06456066 -0.06163482 -0.05043689 0.080566905 -0.07817137 0.23642015 0.16255721
0.002 -0.02920272 -0.06428269 -0.06097995 -0.04698038 0.07016234 0.13211286 0.1937724 0.039266482
0.0025 -0.02563345 -0.06397823 -0.06046149 -0.04369499 0.25435355 0.15742181 0.08523446 0.029193655
0.003 -0.02264344 -0.06365521 -0.05999796 -0.04052019 0.19786279 0.22515878 0.18604183 0.09686929
0.0035 -0.01992458 -0.06331787 -0.05955473 -0.03743769 0.17029978 0.15099485 0.20116222 0.13561791
0.004 -0.01734406 -0.06296866 -0.05911765 -0.03443975 0.17261001 0.1540165 0.18723154 0.11301787
0.0045 -0.01484419 -0.06260934 -0.05868119 -0.03152197 0.18179329 0.17886521 0.1808522 0.10268058
0.005 -0.0124046 -0.06223998 -0.05824356 -0.02868204 0.18695185 0.19320357 0.1867727 0.10809149
0.0055 -0.01001886 -0.06186102 -0.05780461 -0.02591903 0.18262282 0.20179173 0.20177299 0.117172986
0.006 -0.007670595 -0.06147504 -0.05736391 -0.02322785 0.18490689 0.20201066 0.20120537 0.12727694
0.0065 -0.005351384 -0.06108362 -0.05692105 -0.02060471 0.1850034 0.20825207 0.2038266 0.12876575
0.006999999999999999 -0.003059248 -0.06068778 -0.05647605 -0.01804697 0.18657123 0.21205682 0.2037954 0.13190787
0.0075 -0.0007958913000000001 -0.06028825 -0.05603726 -0.01555353 0.18587041 0.21667382 0.20620212 0.13401401
0.008 0.00142278 -0.05988571 -0.05562051 -0.01313203 0.18598776 0.21940634 0.20785388 0.1362944
0.0085 0.00360312 -0.05948119 -0.0551979 -0.01077409 0.1864029 0.22215222 0.20916075 0.13831057
0.009000000000000001 0.005757585 -0.05907478 -0.05476254 -0.008472029 0.18655148 0.22438136 0.2106716 0.13989495
0.0095 0.007880903 -0.05866492 -0.05431743 -0.0062218740000000005 0.18668365 0.22579052 0.21167779 0.1415331
0.01 0.00997466 -0.05825227 -0.05386638 -0.004025318 0.18657564 0.22694114 0.21255866 0.14276564
0.0105 0.01204763 -0.05783787 -0.05341115 -0.001879658 0.18664747 0.22773844 0.2129963 0.14377257
0.011000000000000001 0.01410114 -0.05742223 -0.05295332 0.0002176081 0.1866935 0.22851788 0.21340618 0.14449207
0.0115 0.01613214 -0.057005600000000003 -0.05249589 0.002268119 0.1867427 0.22911355 0.21375877 0.14508468
0.012 0.01813839 -0.05658813 -0.05203957 0.004273292 0.18676165 0.22957861 0.21408519 0.14557078
0.0125 0.02011935 -0.05616988 -0.05158317 0.006234365 0.18676868 0.2299254 0.21435821 0.14596725
0.013000000000000001 0.02207418 -0.05575098 -0.05112668 0.00815246 0.1867841 0.23018423 0.21455726 0.1462934
0.0135 0.02400231 -0.05522188 -0.05066839 0.01002983 0.18679273 0.23039025 0.21471494 0.14654958
0.013999999999999999 0.02590353 -0.05459164 -0.05020501 0.01186732 0.18680318 0.23054498 0.21482813 0.14675626
