9.159897770732641775e-02 7.923739738762378138e-02
6.552234143018723089e-02 5.948153082281350951e-02
5.033986512571573396e-02 4.887851774692535123e-02
4.138775477185845098e-02 4.173079747706651826e-02
3.515308238565921506e-02 3.668694887310266356e-02
3.062368463724851608e-02 3.313550055027007779e-02
2.698901919648051193e-02 3.076606579124927660e-02
2.479249248281121393e-02 2.854930218309164117e-02
2.283665621653199057e-02 2.657726127654314041e-02
2.097929734736680984e-02 2.493285238742828230e-02
1.933253547176718573e-02 2.334656994789838930e-02
1.800327021628618171e-02 2.192570380866527488e-02
1.675394601188600133e-02 2.091988753527402808e-02
1.560969920828938519e-02 1.966027291491627763e-02
1.457118280231952702e-02 1.873299106955528259e-02
1.348811527714133263e-02 1.802745610475540300e-02
1.270171953365206718e-02 1.750226039439439774e-02
1.181913106702268089e-02 1.680410625413060119e-02
1.109258034266531398e-02 1.632535737007856369e-02
1.033802693709731137e-02 1.568239554762840271e-02
9.972929861396551479e-03 1.521912505850195850e-02
9.560583112761377594e-03 1.447138078510761330e-02
9.105622069910168648e-03 1.400241712108254467e-02
8.968475647270679821e-03 1.363427899777889217e-02
8.805563068017363201e-03 1.313272072002291679e-02
8.266647765412925980e-03 1.222366252914071014e-02
7.919386215507983467e-03 1.217903820797800948e-02
7.529553608037531376e-03 1.175727457739412715e-02
7.189962291158735405e-03 1.133491892833262717e-02
6.832129159010946924e-03 1.091653918847441604e-02
6.456908979453146111e-03 1.167022043373435770e-02
6.858039414510130882e-03 9.987172600813210704e-03
5.994683620519936432e-03 9.886894654482603767e-03
5.803631432354450052e-03 1.024087679106742109e-02
6.088101956993341619e-03 9.483757149428128502e-03
6.163883814588188778e-03 9.289782354608177792e-03
6.330987508408725435e-03 1.122448700480163132e-02
5.539345648139714848e-03 8.976962720043956540e-03
5.209421855397522449e-03 8.869614894501864563e-03
5.216634890530258417e-03 1.110799373127520015e-02
6.002524192444980491e-03 9.322945983149111618e-03
5.671983840875327934e-03 8.465228206478058598e-03
5.036113143432885408e-03 9.354544687084853649e-03
4.805209417827427561e-03 8.975870558060705662e-03
5.169597180793061679e-03 8.593787276186048291e-03
4.513673391193151821e-03 8.430228545330464493e-03
4.609525366686284369e-03 7.972403313033282757e-03
4.393677407642826091e-03 7.754643168300390417e-03
4.401091474574059074e-03 7.646647212095558470e-03
5.384690524078905409e-03 8.123283728491515615e-03
5.278261099010706121e-03 8.227089641150087812e-03
4.729850927833467895e-03 7.693041535094380552e-03
4.549153591506182800e-03 7.411851652432232922e-03
4.533351020654663444e-03 7.500508171506226236e-03
4.159817635081708258e-03 7.337339082732796322e-03
4.180985665880143469e-03 7.225837302394210945e-03
4.129284375812858690e-03 7.183768646791576992e-03
4.006692487746476954e-03 7.454965496435761452e-03
3.957486944273114204e-03 6.967777910176664591e-03
3.941443632356822491e-03 6.815181300044059927e-03
3.966830845456570387e-03 7.421121792867779385e-03
4.263084894046187227e-03 7.586987351533025677e-03
4.030999122187494885e-03 6.921595497988164598e-03
3.798177000135183334e-03 7.300525996834039341e-03
3.716485155746340578e-03 6.598145002499222755e-03
3.885686374269425956e-03 6.477440404705703085e-03
3.973546100314706737e-03 8.345014648512005806e-03
4.626975976862013340e-03 7.446612208150326859e-03
3.738431970123201782e-03 6.646850355900823723e-03
3.652523458003997976e-03 6.316336279269307852e-03
3.697448899038135919e-03 6.623348791617899960e-03
3.864243277348577976e-03 6.477643188554793249e-03
