2.870020687580108754e-01 2.717478856444358604e-01
2.122513346374034771e-01 1.961524993181228693e-01
1.550505556166172083e-01 1.473473951220512501e-01
1.215970639139413861e-01 1.145495802164077787e-01
9.744468182325363714e-02 9.328084066510200500e-02
8.157853297889232358e-02 7.896262295544147214e-02
7.041934747248887461e-02 6.881493888795375824e-02
6.164977941662073274e-02 6.143810115754604062e-02
5.531855951994657516e-02 5.568919293582439561e-02
5.017491094768047194e-02 5.068468675017356873e-02
4.560002963989973068e-02 4.694747887551784654e-02
4.228152688592672070e-02 4.331570155918598036e-02
3.875568173825740675e-02 4.038821365684271136e-02
3.613300435245037079e-02 3.770075161010026654e-02
3.360469266772270203e-02 3.572314660996198793e-02
3.153412658721208711e-02 3.366298452019691329e-02
2.971752118319272856e-02 3.182743955403566360e-02
2.817558478564024041e-02 3.019073773175478051e-02
2.664386248216032982e-02 2.893436532467603614e-02
2.523231506347656250e-02 2.774350270628929069e-02
2.421293472871184280e-02 2.661213222891092162e-02
2.301633404567837715e-02 2.568856030702591081e-02
2.212233971804380278e-02 2.474707905203104089e-02
2.117003956809639792e-02 2.384111732244491647e-02
2.046582913026213577e-02 2.312270235270261903e-02
1.959740864112973283e-02 2.250724118202924659e-02
1.893954761326312880e-02 2.181124258786439757e-02
1.821843041107058456e-02 2.118611652404069762e-02
1.770350746810436110e-02 2.057202924042940070e-02
1.703486982733011176e-02 2.016981001943349977e-02
1.646433211863040924e-02 1.958578918129205704e-02
1.596151590347289970e-02 1.914078425616026063e-02
1.546073062345385517e-02 1.868413677439093729e-02
1.495761424303054810e-02 1.813912568613886694e-02
1.449513752013444935e-02 1.784926606342196465e-02
1.416348377242684399e-02 1.734369061887264252e-02
1.374734379351139069e-02 1.710165496915578773e-02
1.337907062843441894e-02 1.667486615478992393e-02
1.313067860901355813e-02 1.632430804893374512e-02
1.280180816538631881e-02 1.608563344925641875e-02
1.246429630555212498e-02 1.578775523230433603e-02
1.213894663378596236e-02 1.540169613435864518e-02
1.183938197791576351e-02 1.512732421979308059e-02
1.160383387468755245e-02 1.493794610723853111e-02
1.127271801233291695e-02 1.447829250246286323e-02
1.095765233039855922e-02 1.420697709545493126e-02
1.073780516162514687e-02 1.379676610231399606e-02
1.033545071259140899e-02 1.367262108251452411e-02
1.006210399791598355e-02 1.329321963712573086e-02
9.713125415146350861e-03 1.305913086980581284e-02
9.385262196883559921e-03 1.263461327180266311e-02
9.128643665462732315e-03 1.238298527896404197e-02
8.760933764278888702e-03 1.214762609452009132e-02
8.527054265141487815e-03 1.182287763804197242e-02
8.243075851351023414e-03 1.163173159584402969e-02
7.984444359317421566e-03 1.144118560478091240e-02
7.751875231042504658e-03 1.116256928071379662e-02
7.548623951151967049e-03 1.086743227206170628e-02
7.401916058734058987e-03 1.073801415041089093e-02
7.183021516539156437e-03 1.051485119387507439e-02
7.033963687717914581e-03 1.031762431375682354e-02
6.902974215336143970e-03 1.019406765699386666e-02
6.706698331981897354e-03 1.005752016790211270e-02
6.579967075958847653e-03 9.917137771844863545e-03
6.448702677153051246e-03 9.742094296962022434e-03
6.306495959870516907e-03 9.605131903663277279e-03
6.177346850745379751e-03 9.478367585688828728e-03
6.077973963692783962e-03 9.316437784582376827e-03
5.968420486897230322e-03 9.136650059372187355e-03
5.864397576078772718e-03 9.014222212135792126e-03
5.767891230061650103e-03 8.917818963527678749e-03
5.735693010501563202e-03 8.969493769109248768e-03
5.548154609277844776e-03 8.638824010267854084e-03
5.486284731887280941e-03 8.643431682139634739e-03
5.387567845173179930e-03 8.459898084402084698e-03
5.260225338861346418e-03 8.384941983968019832e-03
5.143930111080408443e-03 8.229508763179183006e-03
5.043920548632741148e-03 8.153073396533727993e-03
4.958699410781264479e-03 8.039913978427648891e-03
4.859484708867966782e-03 8.033163659274578788e-03
4.820852796547115196e-03 7.823890913277864803e-03
4.687991575337946415e-03 7.800306985154747616e-03
4.622050956822931593e-03 7.762098917737603188e-03
4.543393640778959144e-03 7.583311107009649103e-03
4.428939241915941065e-03 7.505213515833020557e-03
4.366852855309843844e-03 7.409076998010277401e-03
4.291486646980047399e-03 7.418484333902597774e-03
4.272658471018075596e-03 7.194634852930903088e-03
4.165205545723438610e-03 7.240514643490314831e-03
4.057967336848378181e-03 7.119365222752094442e-03
3.978868550620973284e-03 6.964445859193801706e-03
3.921490698121488268e-03 6.956850970163941036e-03
3.831267124041914940e-03 6.863828212954103773e-03
3.761504031717777426e-03 6.755940103903412992e-03
3.710784739814698609e-03 6.772329332306981087e-03
3.614818619098514318e-03 6.640738667920231472e-03
3.561569610610604286e-03 6.618228903971612280e-03
3.480047034099697893e-03 6.527814758010208260e-03
3.438425506465136918e-03 6.357180280610918652e-03
3.402739157900214282e-03 6.359072541818023075e-03
3.313036006875336344e-03 6.237229122780263771e-03
3.261828597169369546e-03 6.201341282576322556e-03
3.236264060251414949e-03 6.082923314534127539e-03
3.151584079023450786e-03 6.057467288337647568e-03
3.084600239526480523e-03 6.044623674824833870e-03
3.069514222443103617e-03 5.999957979656756098e-03
3.025865339441225106e-03 5.817829747684299946e-03
2.980848995503037994e-03 5.797246308065951044e-03
2.911486045923083934e-03 5.713493051007390196e-03
2.861133508849888953e-03 5.688109481707215136e-03
2.844372915569692937e-03 5.607008794322609554e-03
2.775222371565177863e-03 5.538593884557485927e-03
2.693384332815185189e-03 5.462209065444767649e-03
2.687780233100056475e-03 5.397536838427185839e-03
2.617196168284863060e-03 5.477910581976175482e-03
2.640717307804152283e-03 5.257882550358772625e-03
2.533713541924953634e-03 5.301386420615017588e-03
2.521660830825567419e-03 5.261637200601398771e-03
2.453602728201076302e-03 5.167506937868893320e-03
2.419031754834577528e-03 5.034150579012930740e-03
2.380837709642946633e-03 4.974353848956525673e-03
2.364653541008010507e-03 4.965815460309386253e-03
2.348707057535648346e-03 4.935910017229616989e-03
2.272668376099318179e-03 4.943821579217910767e-03
2.320577297359704885e-03 4.733382933773100029e-03
2.204220846761017864e-03 4.820050951093435114e-03
2.197823819005862052e-03 4.643978481180965727e-03
2.124090888537466613e-03 4.638420627452432762e-03
2.090491593116894451e-03 4.607387329451739441e-03
2.085306949447840539e-03 4.501080955378711224e-03
2.026712789665907708e-03 4.450666951015591621e-03
2.026591595495119691e-03 4.477969161234796394e-03
1.976552978157997218e-03 4.389974451623856848e-03
1.927378412801772356e-03 4.378509684465825211e-03
1.942044100724160758e-03 4.272075998596846884e-03
1.913482311647385402e-03 4.295511031523346554e-03
1.916942413663491520e-03 4.149165214039384972e-03
1.850281393853947564e-03 4.191708215512335127e-03
1.816932292422279802e-03 4.114819876849651510e-03
1.801290782168507576e-03 4.036172176711261272e-03
1.785788062261417551e-03 4.009834805037826647e-03
1.758589281234890266e-03 4.006619867868721659e-03
1.717079459922388196e-03 3.967081499285996134e-03
1.686879518092609899e-03 3.889388788957148877e-03
1.635240588802844199e-03 3.808933659456670284e-03
1.627011055825278250e-03 3.782039566431194544e-03
1.581958378665149212e-03 3.780972259119152849e-03
1.598381472285837022e-03 3.758328664116561239e-03
1.561390538699924902e-03 3.738239652011543686e-03
1.546360380598343952e-03 3.646261128596961672e-03
1.497469222522340802e-03 3.620687825605273420e-03
1.480259554227814078e-03 3.562719165347516710e-03
1.465548228588886646e-03 3.537845646496862086e-03
1.458729594014585105e-03 3.461938316468149337e-03
1.416808780049905181e-03 3.479008027352392500e-03
1.397155388258397623e-03 3.508064954075962305e-03
1.370427018264308485e-03 3.417275846004486084e-03
1.371373457368463365e-03 3.397813520859926766e-03
1.340165181318297982e-03 3.349031717516481703e-03
1.370620890520513144e-03 3.319372702389955347e-03
1.315699703991413160e-03 3.317356400657445192e-03
1.289159618318080989e-03 3.280712186824530537e-03
1.258246495854109482e-03 3.221832076087594119e-03
1.253407390322536230e-03 3.173879894893616351e-03
1.209694723365828482e-03 3.185843024402856740e-03
1.228414941579103470e-03 3.145439503714442427e-03
1.244828919880092144e-03 3.154624416492879217e-03
1.264391362201422410e-03 3.313217067625373428e-03
1.240674790460616437e-03 3.169352153781801375e-03
1.305726129794493404e-03 3.010609396733343688e-03
1.193567991140298502e-03 2.992567489854991436e-03
