0.0 -0.065 -0.065 -0.065 -0.065 -0.16352327 0.23114052 0.042572405 -0.06704576
0.0005 -0.0634469 -0.06495886 -0.0638908 -0.05287324 -0.17062321 0.29746205 0.04180007 -0.09581944
0.001 -0.06030991 -0.06480513 -0.0621944 -0.04205932 0.04165238 0.120731376 -0.032837093 0.07601127
0.0015 -0.05758211 -0.06457515 -0.0610073 -0.03403558 0.02758238 0.13444377 0.052238055 -0.030222226
0.002 -0.05545435 -0.06430464 -0.06020066 -0.02710763 0.013471099 0.05937159 0.102081075 0.1976744
0.0025 -0.05369937 -0.064012 -0.05957628 -0.02068246 0.05032655 0.14634788 -0.0028942935 0.18110923
0.003 -0.05213161 -0.06370557 -0.05902737 -0.01458834 0.012687918 0.12263937 -0.07361911 0.19765039
0.0035 -0.05064904 -0.06338918 -0.05850717 -0.008769523000000001 -0.004326311 0.11949755 -0.046962112 0.20999928
0.004 -0.049202499999999996 -0.06306468 -0.05799682 -0.003200723 0.01171222 0.14037497 0.016796933 0.17002413
0.0045 -0.04776965 -0.06273314 -0.05748905 0.002134804 0.030804142 0.13254249 -0.0053107105 0.14466237
0.005 -0.04634087 -0.06239521 -0.05698789 0.0072489040000000005 0.024650693 0.14413124 0.045427937 0.14947405
0.0055 -0.04491655 -0.06205273 -0.05650983 0.01213644 0.043969505 0.11567478 0.040402062 0.17756249
0.006 -0.04349625 -0.06170509999999999 -0.05602875 0.01681385 0.052221216 0.12132899 0.045844376 0.17198025
0.0065 -0.04207909 -0.06135142 -0.05553869 0.02129426 0.056801602 0.11224654 0.04525252 0.17363767
0.006999999999999999 -0.04066177 -0.06099306 -0.05503888 0.02560423 0.04427129 0.09880529 0.049609 0.17096736
0.0075 -0.03924156 -0.0606305 -0.05453079 0.029756900000000003 0.05725638 0.09337027 0.046526533 0.16021197
0.008 -0.03782048 -0.060262300000000005 -0.05401842 0.03374486 0.052079923 0.088512 0.048727162 0.16405095
0.0085 -0.03640094 -0.05988936 -0.053504199999999995 0.03758186 0.049513817 0.08347174 0.04856238 0.16214256
0.009000000000000001 -0.03498444 -0.05951106 -0.05298947 0.04126923 0.050823532 0.07666462 0.049369164 0.15963463
0.0095 -0.03357123 -0.05912939 -0.05247449 0.04482629 0.048560113 0.07312688 0.047942128 0.15954642
0.01 -0.03215909 -0.05874595 -0.05195845 0.04826804 0.04703051 0.06978758 0.046006136 0.15860155
0.0105 -0.03074739 -0.05836143 -0.05144152 0.05160077 0.04650341 0.066691786 0.045354806 0.15757252
0.011000000000000001 -0.02933701 -0.05797608 -0.05092438 0.05482823 0.0454659 0.063807935 0.043763246 0.15646176
0.0115 -0.02792938 -0.05758997 -0.05040774 0.05795371 0.044631205 0.06214987 0.042477276 0.15601154
0.012 -0.02652583 -0.05720308 -0.04989212 0.06098065 0.04382042 0.059885442 0.041045465 0.15548697
