0 0.0 -0.065 -0.065 -0.065 -0.065 0.0 1.4 0.0 0.00023
1 0.0001 -0.06499947 -0.06498013 -0.06295226 -0.06499939 0.0 1.4 0.0 0.00253
2 0.0002 -0.06499594 -0.06492293 -0.06008365 -0.06499559 0.0 1.4 0.0 0.00483
3 0.0003 -0.06498759 -0.06483373 -0.05701098 -0.06498845 0.0 1.4 0.0 0.00713
4 0.0004 -0.06497379 -0.064714 -0.05388026 -0.06497886 0.0 1.4 0.0 0.00943
5 0.0005 -0.06495461 -0.0645654 -0.0507669 -0.06496744 0.0 1.4 0.0 0.01173
6 0.0006 -0.06493039 -0.06438979 -0.04771465 -0.06495457 0.0 1.4 0.0 0.01403
7 0.0007 -0.06490166 -0.06418908 -0.04474828 -0.06494043 0.0 1.4 0.0 0.01633
8 0.0008 -0.06486895 -0.06396521 -0.04188015 -0.06492518 0.0 1.4 0.0 0.01863
9 0.0009 -0.06483279 -0.06372004 -0.03911438 -0.0649089 0.0 1.4 0.0 0.02093
10 0.001 -0.06479367 -0.06345533 -0.03644968 -0.06489166 0.0 1.4 0.0 0.02323
11 0.0011 -0.064752 -0.06317272 -0.03388133 -0.0648735 0.0 1.4 0.0 0.02553
12 0.0012 -0.06470818 -0.06287371 -0.0314026 -0.06485446 0.0 1.4 0.0 0.02783
13 0.0013 -0.0646625 -0.06255965 -0.02900569 -0.06483457 0.0 1.4 0.0 0.03013
14 0.0014 -0.06461524 -0.06223177 -0.0266824 -0.06481383 0.0 1.4 0.0 0.03243
15 0.0015 -0.06456662 -0.06189117 -0.02442458 -0.06479228 0.0 1.4 0.0 0.03473
16 0.0016 -0.0645168 -0.06153884 -0.0222244 -0.06476991 0.0 1.4 0.0 0.03703
17 0.0017 -0.06446594 -0.06117563 -0.02007457 -0.06474674 0.0 1.4 0.0 0.03933
18 0.0018 -0.06441414 -0.06080234 -0.01796838 -0.06472277 0.0 1.4 0.0 0.04163
19 0.0019 -0.06436149 -0.06041965 -0.01589977 -0.06469801 0.0 1.4 0.0 0.04393
20 0.002 -0.06430806 -0.06002812 -0.01386177 -0.06467245 0.0 1.4 0.0 0.04623
