0 0.0 -0.065 -0.065 -0.065 -0.065 0.00028 0.0 2.3 0.0
1 0.0001 -0.06496108 -0.06499813 -0.06496052 -0.06357703 0.00308 0.0 2.3 0.0
2 0.0002 -0.06478054 -0.06498943 -0.06480806 -0.06113074 0.00588 0.0 2.3 0.0
3 0.0003 -0.06444902 -0.06497206 -0.06455786 -0.05835378 0.00868 0.0 2.3 0.0
4 0.0004 -0.06399287 -0.06494496 -0.06424175 -0.05555292 0.01148 0.0 2.3 0.0
5 0.0005 -0.06344685 -0.06490755 -0.06388993 -0.05287259 0.01428 0.0 2.3 0.0
6 0.0006 -0.06284367 -0.06485963 -0.06352575 -0.05036869 0.01708 0.0 2.3 0.0
7 0.0007 -0.06221039 -0.06480117 -0.06316536 -0.04805109 0.01988 0.0 2.3 0.0
8 0.0008 -0.06156774 -0.0647323 -0.06281896 -0.04590758 0.02268 0.0 2.3 0.0
9 0.0009 -0.06093071 -0.0646532 -0.06249234 -0.04391703 0.02548 0.0 2.3 0.0
10 0.001 -0.06030951 -0.06456408 -0.06218815 -0.04205618 0.02828 0.0 2.3 0.0
11 0.0011 -0.05971056 -0.06446515 -0.06190697 -0.04030308 0.03108 0.0 2.3 0.0
12 0.0012 -0.05913742 -0.06435663 -0.06164807 -0.03863847 0.03388 0.0 2.3 0.0
13 0.0013 -0.05859158 -0.06423871 -0.06140995 -0.03704615 0.03668 0.0 2.3 0.0
14 0.0014 -0.05807308 -0.06411156 -0.06119068 -0.03551291 0.03948 0.0 2.3 0.0
15 0.0015 -0.05758095 -0.06397533 -0.0609882 -0.03402814 0.04228 0.0 2.3 0.0
16 0.0016 -0.05711362 -0.06383016 -0.06080043 -0.03258347 0.04508 0.0 2.3 0.0
17 0.0017 -0.05666917 -0.06367615 -0.0606254 -0.03117231 0.04788 0.0 2.3 0.0
18 0.0018 -0.05624549 -0.06351341 -0.06046129 -0.02978953 0.05068 0.0 2.3 0.0
19 0.0019 -0.05584047 -0.06334199 -0.06030646 -0.02843115 0.05348 0.0 2.3 0.0
20 0.002 -0.05545203 -0.06316198 -0.06015944 -0.02709408 0.05628 0.0 2.3 0.0
21 0.0021 -0.05507821 -0.06297343 -0.06001897 -0.02577593 0.05908 0.0 2.3 0.0
22 0.0022 -0.05471722 -0.06277637 -0.05988392 -0.02447483 0.06188 0.0 2.3 0.0
23 0.0023 -0.05436739 -0.06257085 -0.05975336 -0.02318935 0.06468 0.0 2.3 0.0
24 0.0024 -0.05402724 -0.06235689 -0.05962645 -0.02191834 0.06748 0.0 2.3 0.0
25 0.0025 -0.05369545 -0.06213452 -0.05950252 -0.0206609 0.07028 0.0 2.3 0.0
26 0.0026 -0.05337084 -0.06190376 -0.05938096 -0.01941634 0.07308 0.0 2.3 0.0
27 0.0027 -0.0530524 -0.06166462 -0.0592613 -0.01818407 0.07588 0.0 2.3 0.0
28 0.0028 -0.05273922 -0.06141711 -0.05914311 -0.01696363 0.07868 0.0 2.3 0.0
29 0.0029 -0.05243052 -0.06116125 -0.05902604 -0.01575464 0.08148 0.0 2.3 0.0
30 0.003 -0.05212563 -0.06089705 -0.05890981 -0.01455678 0.08428 0.0 2.3 0.0
31 0.0031 -0.05182396 -0.06062452 -0.05879417 -0.01336976 0.08708 0.0 2.3 0.0
32 0.0032 -0.05152502 -0.06034367 -0.05867891 -0.01219337 0.08988 0.0 2.3 0.0
33 0.0033 -0.05122837 -0.0600545 -0.05856388 -0.01102737 0.09268 0.0 2.3 0.0
34 0.0034 -0.05093365 -0.05975702 -0.05844892 -0.009871596 0.09548 0.0 2.3 0.0
35 0.0035 -0.05064053 -0.05945125 -0.05833393 -0.008725868 0.09828 0.0 2.3 0.0
36 0.0036 -0.05034876 -0.05913719 -0.0582188 -0.007590031 0.10108 0.0 2.3 0.0
37 0.0037 -0.05005809 -0.05881486 -0.05810346 -0.00646394 0.10388 0.0 2.3 0.0
38 0.0038 -0.04976834 -0.05848426 -0.05798783 -0.005347456 0.10668 0.0 2.3 0.0
39 0.0039 -0.04947934 -0.0581454 -0.05787187 -0.00424045 0.10948 0.0 2.3 0.0
40 0.004 -0.04919094 -0.0577983 -0.05775553 -0.003142796 0.11228 0.0 2.3 0.0
41 0.0041 -0.04890304 -0.05744297 -0.05763877 -0.002054375 0.11508 0.0 2.3 0.0
42 0.0042 -0.04861552 -0.05707943 -0.05752155 -0.0009750697 0.11788 0.0 2.3 0.0
43 0.0043 -0.04832831 -0.05670767 -0.05740386 9.523211e-05 0.12068 0.0 2.3 0.0
44 0.0044 -0.04804133 -0.05632773 -0.05728566 0.001156641 0.12348 0.0 2.3 0.0
45 0.0045 -0.04775451 -0.05593961 -0.05716694 0.002209267 0.12628 0.0 2.3 0.0
46 0.0046 -0.04746779 -0.05554332 -0.05704767 0.003253219 0.12908 0.0 2.3 0.0
47 0.0047 -0.04718114 -0.05513888 -0.05692787 0.004288604 0.13188 0.0 2.3 0.0
48 0.0048 -0.04689454 -0.05472632 -0.05680871 0.005315381 0.13468 0.0 2.3 0.0
49 0.0049 -0.04660807 -0.05430571 -0.05669121 0.006332895 0.13748 0.0 2.3 0.0
50 0.005 -0.04632177 -0.05387708 -0.05657459 0.007340977 0.14028 0.0 2.3 0.0
51 0.0051 -0.0460357 -0.05344046 -0.05645836 0.008339782 0.14308 0.0 2.3 0.0
52 0.0052 -0.04574984 -0.05299587 -0.05634214 0.009329586 0.14588 0.0 2.3 0.0
53 0.0053 -0.04546418 -0.05254333 -0.05622563 0.0103107 0.14868 0.0 2.3 0.0
54 0.0054 -0.04517869 -0.05208284 -0.05610859 0.01128343 0.15148 0.0 2.3 0.0
55 0.0055 -0.04489334 -0.05161442 -0.05599085 0.01224803 0.15428 0.0 2.3 0.0
56 0.0056 -0.04460809 -0.0511381 -0.05587227 0.01320473 0.15708 0.0 2.3 0.0
57 0.0057 -0.0443229 -0.05065382 -0.05575278 0.01415333 0.15988 0.0 2.3 0.0
58 0.0058 -0.04403779 -0.05016155 -0.0556324 0.01509351 0.16268 0.0 2.3 0.0
59 0.0059 -0.0437528 -0.04966132 -0.05551112 0.01602538 0.16548 0.0 2.3 0.0
60 0.006 -0.04346792 -0.04915318 -0.05538893 0.01694916 0.16828 0.0 2.3 0.0
61 0.0061 -0.04318315 -0.04863717 -0.05526582 0.01786513 0.17108 0.0 2.3 0.0
62 0.0062 -0.04289847 -0.04811332 -0.05514177 0.01877359 0.17388 0.0 2.3 0.0
63 0.0063 -0.04261385 -0.04758168 -0.05501677 0.01967479 0.17668 0.0 2.3 0.0
64 0.0064 -0.04232925 -0.04704228 -0.05489082 0.02056896 0.17948 0.0 2.3 0.0
65 0.0065 -0.04204464 -0.04649514 -0.0547639 0.0214563 0.18228 0.0 2.3 0.0
66 0.0066 -0.04175998 -0.04594032 -0.05463603 0.02233698 0.18508 0.0 2.3 0.0
67 0.0067 -0.04147525 -0.04537783 -0.0545072 0.02321114 0.18788 0.0 2.3 0.0
68 0.0068 -0.04119041 -0.04480771 -0.05437743 0.02407889 0.19068 0.0 2.3 0.0
69 0.0069 -0.04090545 -0.04422999 -0.05424672 0.02494036 0.19348 0.0 2.3 0.0
70 0.007 -0.04062034 -0.04364471 -0.05411509 0.02579562 0.19628 0.0 2.3 0.0
71 0.0071 -0.04033508 -0.04305189 -0.05398257 0.02664475 0.19908 0.0 2.3 0.0
72 0.0072 -0.04004965 -0.04245156 -0.05384915 0.02748784 0.20188 0.0 2.3 0.0
73 0.0073 -0.03976406 -0.04184376 -0.05371487 0.02832495 0.20468 0.0 2.3 0.0
74 0.0074 -0.0394783 -0.04122847 -0.05357975 0.02915591 0.20748 0.0 2.3 0.0
75 0.0075 -0.03919241 -0.04060565 -0.05344384 0.02998016 0.21028 0.0 2.3 0.0
