0 0.0 -0.065 -0.065 -0.065 -0.065 1.4 0.0 2.3 0.0
1 0.0001 -0.06496091 -0.06330948 -0.06494993 -0.06356733 1.4 0.0 2.3 0.0
2 0.0002 -0.06477881 -0.0612151 -0.06476512 -0.0610907 1.4 0.0 2.3 0.0
3 0.0003 -0.06444376 -0.058902 -0.06446312 -0.05827584 1.4 0.0 2.3 0.0
4 0.0004 -0.06398249 -0.05635846 -0.0640774 -0.05543571 1.4 0.0 2.3 0.0
5 0.0005 -0.06343026 -0.05361226 -0.06363993 -0.05271668 1.4 0.0 2.3 0.0
6 0.0006 -0.06282014 -0.05069239 -0.06317566 -0.05017505 1.4 0.0 2.3 0.0
7 0.0007 -0.06217946 -0.04762386 -0.06270218 -0.04782064 1.4 0.0 2.3 0.0
8 0.0008 -0.06152912 -0.04442769 -0.06223101 -0.04564105 1.4 0.0 2.3 0.0
9 0.0009 -0.06088424 -0.04112158 -0.06176906 -0.04361495 1.4 0.0 2.3 0.0
10 0.001 -0.06025506 -0.0377204 -0.06132004 -0.0417189 1.4 0.0 2.3 0.0
11 0.0011 -0.05964808 -0.03423674 -0.06088545 -0.03993081 1.4 0.0 2.3 0.0
12 0.0012 -0.05906687 -0.0306813 -0.06046542 -0.0382313 1.4 0.0 2.3 0.0
13 0.0013 -0.05851294 -0.02706318 -0.06005916 -0.03660408 1.4 0.0 2.3 0.0
14 0.0014 -0.05798633 -0.02339014 -0.05966543 -0.03503585 1.4 0.0 2.3 0.0
15 0.0015 -0.05748607 -0.01966887 -0.05928274 -0.03351597 1.4 0.0 2.3 0.0
16 0.0016 -0.0570106 -0.01590512 -0.05890956 -0.03203599 1.4 0.0 2.3 0.0
17 0.0017 -0.05655798 -0.01210386 -0.05854438 -0.0305893 1.4 0.0 2.3 0.0
18 0.0018 -0.05612611 -0.008269448 -0.05818578 -0.02917074 1.4 0.0 2.3 0.0
19 0.0019 -0.05571284 -0.004404862 -0.05783246 -0.02777629 1.4 0.0 2.3 0.0
20 0.002 -0.05531604 -0.0005144988 -0.05748319 -0.02640274 1.4 0.0 2.3 0.0
21 0.0021 -0.05493373 0.003396974 -0.05713697 -0.0250477 1.4 0.0 2.3 0.0
22 0.0022 -0.0545641 0.007326199 -0.056793 -0.02370933 1.4 0.0 2.3 0.0
23 0.0023 -0.05420551 0.01127025 -0.05645064 -0.02238621 1.4 0.0 2.3 0.0
24 0.0024 -0.05385649 0.0152266 -0.05610932 -0.02107722 1.4 0.0 2.3 0.0
25 0.0025 -0.05351572 0.01919312 -0.05576859 -0.01978148 1.4 0.0 2.3 0.0
26 0.0026 -0.05318204 0.02316797 -0.05542807 -0.0184983 1.4 0.0 2.3 0.0
27 0.0027 -0.05285444 0.02714958 -0.05508745 -0.01722713 1.4 0.0 2.3 0.0
28 0.0028 -0.05253202 0.03113659 -0.05474646 -0.01596749 1.4 0.0 2.3 0.0
29 0.0029 -0.052214 0.03512784 -0.0544049 -0.01471902 1.4 0.0 2.3 0.0
30 0.003 -0.05189973 0.03912233 -0.0540626 -0.0134814 1.4 0.0 2.3 0.0
31 0.0031 -0.0515886 0.04311916 -0.05371941 -0.01225437 1.4 0.0 2.3 0.0
32 0.0032 -0.05128012 0.04711756 -0.05337522 -0.01103768 1.4 0.0 2.3 0.0
33 0.0033 -0.05097387 0.05111684 -0.05302995 -0.009831146 1.4 0.0 2.3 0.0
34 0.0034 -0.05066946 0.05511638 -0.05268352 -0.008634573 1.4 0.0 2.3 0.0
35 0.0035 -0.05036657 0.05911562 -0.05233589 -0.007447798 1.4 0.0 2.3 0.0
36 0.0036 -0.05006495 0.06311404 -0.05198701 -0.006270672 1.4 0.0 2.3 0.0
37 0.0037 -0.04976435 0.06711117 -0.05163685 -0.005103051 1.4 0.0 2.3 0.0
38 0.0038 -0.04946458 0.07110656 -0.05128539 -0.003944805 1.4 0.0 2.3 0.0
39 0.0039 -0.04916547 0.0750998 -0.05093263 -0.002795807 1.4 0.0 2.3 0.0
40 0.004 -0.04886687 0.07909049 -0.05057855 -0.001655939 1.4 0.0 2.3 0.0
41 0.0041 -0.04856868 0.08307823 -0.05022492 -0.0005252453 1.4 0.0 2.3 0.0
42 0.0042 -0.04827089 0.08706255 -0.04987333 0.0005955478 1.4 0.0 2.3 0.0
43 0.0043 -0.04797352 0.09104309 -0.04952262 0.001706293 1.4 0.0 2.3 0.0
44 0.0044 -0.04767654 0.09501948 -0.04917212 0.002807194 1.4 0.0 2.3 0.0
45 0.0045 -0.04737992 0.09899138 -0.04882131 0.003898564 1.4 0.0 2.3 0.0
46 0.0046 -0.04708359 0.1029585 -0.04846976 0.004980734 1.4 0.0 2.3 0.0
47 0.0047 -0.04678749 0.1069204 -0.04811714 0.00605402 1.4 0.0 2.3 0.0
48 0.0048 -0.04649156 0.1108768 -0.04776323 0.007118702 1.4 0.0 2.3 0.0
49 0.0049 -0.04619571 0.1148274 -0.04740782 0.008175026 1.4 0.0 2.3 0.0
50 0.005 -0.04589989 0.118772 -0.0470508 0.009223203 1.4 0.0 2.3 0.0
51 0.0051 -0.04560403 0.1227101 -0.04669209 0.01026341 1.4 0.0 2.3 0.0
52 0.0052 -0.04530807 0.1266415 -0.04633163 0.01129582 1.4 0.0 2.3 0.0
53 0.0053 -0.04501197 0.1305658 -0.04596939 0.01232056 1.4 0.0 2.3 0.0
54 0.0054 -0.04471568 0.1344828 -0.04560538 0.01333775 1.4 0.0 2.3 0.0
55 0.0055 -0.04441918 0.1383922 -0.04523962 0.01434751 1.4 0.0 2.3 0.0
56 0.0056 -0.04412245 0.1422938 -0.04487217 0.01534959 1.4 0.0 2.3 0.0
57 0.0057 -0.04382555 0.1461872 -0.04450317 0.01634354 1.4 0.0 2.3 0.0
58 0.0058 -0.04352853 0.1500722 -0.04413273 0.01732935 1.4 0.0 2.3 0.0
59 0.0059 -0.04323141 0.1539485 -0.0437609 0.01830719 1.4 0.0 2.3 0.0
60 0.006 -0.04293421 0.1578158 -0.04338773 0.0192773 1.4 0.0 2.3 0.0
61 0.0061 -0.04263691 0.1616738 -0.04301327 0.02023862 1.4 0.0 2.3 0.0
62 0.0062 -0.04233946 0.1655223 -0.04263757 0.02118962 1.4 0.0 2.3 0.0
63 0.0063 -0.04204191 0.1693611 -0.0422607 0.02213133 1.4 0.0 2.3 0.0
64 0.0064 -0.04174433 0.1731899 -0.04188266 0.02306449 1.4 0.0 2.3 0.0
65 0.0065 -0.04144672 0.1770083 -0.04150345 0.02398975 1.4 0.0 2.3 0.0
66 0.0066 -0.04114909 0.1808162 -0.04112306 0.02490763 1.4 0.0 2.3 0.0
67 0.0067 -0.04085142 0.1846132 -0.04074148 0.02581856 1.4 0.0 2.3 0.0
68 0.0068 -0.04055369 0.188399 -0.04035874 0.02672288 1.4 0.0 2.3 0.0
69 0.0069 -0.04025587 0.1921736 -0.03997484 0.02762087 1.4 0.0 2.3 0.0
70 0.007 -0.03995793 0.1959365 -0.03958982 0.02851277 1.4 0.0 2.3 0.0
71 0.0071 -0.03965985 0.1996876 -0.03920372 0.02939875 1.4 0.0 2.3 0.0
72 0.0072 -0.03936161 0.2034267 -0.03881657 0.03027897 1.4 0.0 2.3 0.0
73 0.0073 -0.03906318 0.2071535 -0.03842844 0.03115319 1.4 0.0 2.3 0.0
74 0.0074 -0.03876461 0.2108681 -0.03803942 0.03202095 1.4 0.0 2.3 0.0
75 0.0075 -0.03846594 0.2145701 -0.03764958 0.03288225 1.4 0.0 2.3 0.0
76 0.0076 -0.03816719 0.2182594 -0.03725901 0.03373725 1.4 0.0 2.3 0.0
77 0.0077 -0.03786839 0.2219357 -0.03686776 0.0345862 1.4 0.0 2.3 0.0
78 0.0078 -0.03756954 0.225599 -0.03647587 0.03542933 1.4 0.0 2.3 0.0
79 0.0079 -0.03727062 0.229249 -0.03608338 0.03626687 1.4 0.0 2.3 0.0
80 0.008 -0.03697163 0.2328856 -0.03569032 0.03709901 1.4 0.0 2.3 0.0
81 0.0081 -0.03667253 0.2365086 -0.03529672 0.03792591 1.4 0.0 2.3 0.0
82 0.0082 -0.03637331 0.2401179 -0.0349026 0.03874772 1.4 0.0 2.3 0.0
83 0.0083 -0.03607396 0.2437134 -0.034508 0.03956431 1.4 0.0 2.3 0.0
84 0.0084 -0.03577451 0.247295 -0.03411297 0.04037513 1.4 0.0 2.3 0.0
85 0.0085 -0.03547501 0.2508626 -0.03371758 0.0411801 1.4 0.0 2.3 0.0
86 0.0086 -0.0351755 0.2544161 -0.03332188 0.04197937 1.4 0.0 2.3 0.0
87 0.0087 -0.03487599 0.2579554 -0.0329259 0.04277313 1.4 0.0 2.3 0.0
88 0.0088 -0.03457649 0.2614804 -0.03252966 0.04356164 1.4 0.0 2.3 0.0
89 0.0089 -0.034277 0.264991 -0.03213319 0.04434509 1.4 0.0 2.3 0.0
90 0.009 -0.03397749 0.268487 -0.03173649 0.04512369 1.4 0.0 2.3 0.0
91 0.0091 -0.03367794 0.2719684 -0.03133958 0.04589759 1.4 0.0 2.3 0.0
92 0.0092 -0.03337834 0.275435 -0.03094245 0.04666692 1.4 0.0 2.3 0.0
93 0.0093 -0.03307867 0.278887 -0.03054513 0.04743178 1.4 0.0 2.3 0.0
94 0.0094 -0.03277889 0.282324 -0.03014761 0.04819225 1.4 0.0 2.3 0.0
95 0.0095 -0.03247902 0.2857462 -0.02974992 0.04894841 1.4 0.0 2.3 0.0
96 0.0096 -0.03217902 0.2891535 -0.02935207 0.04970029 1.4 0.0 2.3 0.0
97 0.0097 -0.0318789 0.2925458 -0.02895406 0.05044795 1.4 0.0 2.3 0.0
98 0.0098 -0.03157865 0.295923 -0.02855593 0.05119142 1.4 0.0 2.3 0.0
99 0.0099 -0.03127828 0.2992852 -0.02815767 0.05193072 1.4 0.0 2.3 0.0
100 0.01 -0.03097778 0.3026323 -0.02775932 0.05266588 1.4 0.0 2.3 0.0
101 0.0101 -0.03067716 0.3059642 -0.02736089 0.05339692 1.4 0.0 2.3 0.0
102 0.0102 -0.03037644 0.3092811 -0.02696239 0.05412387 1.4 0.0 2.3 0.0
103 0.0103 -0.03007561 0.3125827 -0.02656384 0.05484674 1.4 0.0 2.3 0.0
104 0.0104 -0.0297747 0.3158693 -0.02616525 0.05556555 1.4 0.0 2.3 0.0
105 0.0105 -0.0294737 0.3191406 -0.02576666 0.05628031 1.4 0.0 2.3 0.0
106 0.0106 -0.02917264 0.3223968 -0.02536806 0.05699105 1.4 0.0 2.3 0.0
107 0.0107 -0.02887152 0.3256378 -0.02496947 0.05769777 1.4 0.0 2.3 0.0
108 0.0108 -0.02857037 0.3288636 -0.02457092 0.05840051 1.4 0.0 2.3 0.0
109 0.0109 -0.02826918 0.3320743 -0.02417241 0.05909928 1.4 0.0 2.3 0.0
110 0.011 -0.02796798 0.3352698 -0.02377396 0.05979408 1.4 0.0 2.3 0.0
