1.561126261949539185e-01 1.529916822910308838e-01
1.372371017932891846e-01 4.090742394328117371e-02
4.626080766320228577e-02 4.961592331528663635e-02
5.265807360410690308e-02 4.628592357039451599e-02
4.726008325815200806e-02 4.126687720417976379e-02
4.172814637422561646e-02 3.777967765927314758e-02
3.691454604268074036e-02 3.802744671702384949e-02
3.628667071461677551e-02 3.641454502940177917e-02
3.530468046665191650e-02 3.522982820868492126e-02
3.354213386774063110e-02 3.695971891283988953e-02
3.374386578798294067e-02 3.502598032355308533e-02
3.416537865996360779e-02 3.266035020351409912e-02
3.179422393441200256e-02 6.708493828773498535e-02
6.471537053585052490e-02 3.358913958072662354e-02
3.472384065389633179e-02 3.457517921924591064e-02
3.684773296117782593e-02 3.450906276702880859e-02
3.743592649698257446e-02 3.402533009648323059e-02
3.739798441529273987e-02 3.338335081934928894e-02
3.707072511315345764e-02 3.267404809594154358e-02
3.653867542743682861e-02 3.219503164291381836e-02
3.604125231504440308e-02 3.226280212402343750e-02
3.584552183747291565e-02 3.273563459515571594e-02
3.587395697832107544e-02 3.307052701711654663e-02
3.575691208243370056e-02 3.298501297831535339e-02
3.530951961874961853e-02 3.268995508551597595e-02
3.470334783196449280e-02 3.252795711159706116e-02
3.420566394925117493e-02 3.263154625892639160e-02
3.391410410404205322e-02 3.288251161575317383e-02
3.373128548264503479e-02 3.307919576764106750e-02
3.351181745529174805e-02 3.307333961129188538e-02
3.317204117774963379e-02 3.278013318777084351e-02
3.267888352274894714e-02 3.218597918748855591e-02
3.203602880239486694e-02 3.147913515567779541e-02
3.135306015610694885e-02 3.102865256369113922e-02
3.061321936547756195e-02 3.165066987276077271e-02
2.966338768601417542e-02 5.679301172494888306e-02
5.427994206547737122e-02 5.267317220568656921e-02
6.005878373980522156e-02 4.128681495785713196e-02
4.582404717803001404e-02 3.672425076365470886e-02
3.907446190714836121e-02 3.612530231475830078e-02
3.699714690446853638e-02 3.751944378018379211e-02
3.738316893577575684e-02 3.966112807393074036e-02
3.888744860887527466e-02 4.153568670153617859e-02
4.046601429581642151e-02 4.232637584209442139e-02
4.127416759729385376e-02 4.162298515439033508e-02
4.085797443985939026e-02 3.960321843624114990e-02
3.933154419064521790e-02 3.699979558587074280e-02
3.731397911906242371e-02 3.467301279306411743e-02
3.562528640031814575e-02 3.328450396656990051e-02
3.484738990664482117e-02 3.287534788250923157e-02
3.500750288367271423e-02 3.313427790999412537e-02
3.568967059254646301e-02 3.356996551156044006e-02
3.627991303801536560e-02 3.380008786916732788e-02
3.638387843966484070e-02 3.372291848063468933e-02
3.596650063991546631e-02 3.349138796329498291e-02
3.522918745875358582e-02 3.334847837686538696e-02
3.452610597014427185e-02 3.345480933785438538e-02
3.404300659894943237e-02 3.381057083606719971e-02
3.385536745190620422e-02 3.428371995687484741e-02
3.388614952564239502e-02 3.469749540090560913e-02
3.399029374122619629e-02 3.491267189383506775e-02
3.403892740607261658e-02 3.486803546547889709e-02
3.396447002887725830e-02 3.457934409379959106e-02
3.376453742384910583e-02 3.411624953150749207e-02
3.348314017057418823e-02 3.357498720288276672e-02
3.318598493933677673e-02 3.305204585194587708e-02
3.293552249670028687e-02 3.261923789978027344e-02
3.276684135198593140e-02 3.230625018477439880e-02
3.267200291156768799e-02 3.210106119513511658e-02
3.260446339845657349e-02 3.197151422500610352e-02
3.250731527805328369e-02 3.190128505229949951e-02
3.236290067434310913e-02 3.190956637263298035e-02
3.219095245003700256e-02 3.198086842894554138e-02
3.201173990964889526e-02 3.210171312093734741e-02
3.185710683465003967e-02 3.225897997617721558e-02
3.174197301268577576e-02 3.237970918416976929e-02
3.164279088377952576e-02 3.240361809730529785e-02
3.151331096887588501e-02 3.235161304473876953e-02
3.137500956654548645e-02 3.227436169981956482e-02
3.124125301837921143e-02 3.217801451683044434e-02
3.111016750335693359e-02 3.207778558135032654e-02
3.097803331911563873e-02 3.200091049075126648e-02
3.083936497569084167e-02 3.197754546999931335e-02
3.071020916104316711e-02 3.197236359119415283e-02
3.057521022856235504e-02 3.200477734208106995e-02
3.044778667390346527e-02 3.209200873970985413e-02
3.034358844161033630e-02 3.215256333351135254e-02
3.022599592804908752e-02 3.215691447257995605e-02
3.012389317154884338e-02 3.210972249507904053e-02
2.995611354708671570e-02 3.199516981840133667e-02
2.980819717049598694e-02 3.183874115347862244e-02
2.966760471463203430e-02 3.168052807450294495e-02
2.951990440487861633e-02 3.149679303169250488e-02
2.934456430375576019e-02 3.132054209709167480e-02
2.913248166441917419e-02 3.114457800984382629e-02
2.891705371439456940e-02 3.095298446714878082e-02
2.870958484709262848e-02 3.079567477107048035e-02
2.853481099009513855e-02 3.064096905291080475e-02
2.832866832613945007e-02 3.037373349070549011e-02
2.813249267637729645e-02 2.997634932398796082e-02
2.798627689480781555e-02 2.975387498736381531e-02
2.783969603478908539e-02 2.993730083107948303e-02
2.770106494426727295e-02 2.954675257205963135e-02
2.750489488244056702e-02 2.891724929213523865e-02
2.736778557300567627e-02 2.876633778214454651e-02
2.720770798623561859e-02 2.878879569470882416e-02
2.706345357000827789e-02 2.861594036221504211e-02
2.693436667323112488e-02 2.835009619593620300e-02
2.681082114577293396e-02 2.796811237931251526e-02
2.670583687722682953e-02 2.835533022880554199e-02
2.660237625241279602e-02 2.831223607063293457e-02
2.641552127897739410e-02 2.795475721359252930e-02
2.640594169497489929e-02 2.767934836447238922e-02
2.620043791830539703e-02 2.805160544812679291e-02
2.631305530667304993e-02 2.695993147790431976e-02
2.635000273585319519e-02 2.802404761314392090e-02
2.679965831339359283e-02 2.840549685060977936e-02
2.663496136665344238e-02 2.675427868962287903e-02
2.678686007857322693e-02 2.918686531484127045e-02
2.730066701769828796e-02 2.789755538105964661e-02
2.612591348588466644e-02 2.721447311341762543e-02
2.633469924330711365e-02 2.678290382027626038e-02
2.631015703082084656e-02 2.669470384716987610e-02
2.579325065016746521e-02 2.797074057161808014e-02
2.558041736483573914e-02 2.834593877196311951e-02
2.583037689328193665e-02 2.742599323391914368e-02
2.532706223428249359e-02 2.741656266152858734e-02
2.536507323384284973e-02 2.530016377568244934e-02
2.566642686724662781e-02 2.680143713951110840e-02
2.536328509449958801e-02 2.664038166403770447e-02
2.502874098718166351e-02 2.535087428987026215e-02
2.487299032509326935e-02 3.071046434342861176e-02
2.638408914208412170e-02 2.613345161080360413e-02
3.016985021531581879e-02 2.518626488745212555e-02
2.849561348557472229e-02 2.703675255179405212e-02
2.782708406448364258e-02 2.938436344265937805e-02
2.881692908704280853e-02 3.001666441559791565e-02
2.910237945616245270e-02 2.912871167063713074e-02
2.853665873408317566e-02 2.827548049390316010e-02
2.823358215391635895e-02 2.792947366833686829e-02
2.838176861405372620e-02 2.768771722912788391e-02
2.847266197204589844e-02 2.727738022804260254e-02
2.820661105215549469e-02 2.686468139290809631e-02
2.773433923721313477e-02 2.676607109606266022e-02
2.735070511698722839e-02 2.707085944712162018e-02
2.719345316290855408e-02 2.752033434808254242e-02
2.714831195771694183e-02 2.774115838110446930e-02
2.701089158654212952e-02 2.763104811310768127e-02
2.672119811177253723e-02 2.741720899939537048e-02
2.641219273209571838e-02 2.731026336550712585e-02
2.620781399309635162e-02 2.731457352638244629e-02
2.611923217773437500e-02 2.729401551187038422e-02
2.607277035713195801e-02 2.710625901818275452e-02
2.596996352076530457e-02 2.679154835641384125e-02
2.581535838544368744e-02 2.659668400883674622e-02
2.571464143693447113e-02 2.667234279215335846e-02
2.564646303653717041e-02 2.695972286164760590e-02
2.550788782536983490e-02 2.732350863516330719e-02
2.538472786545753479e-02 2.745730243623256683e-02
2.533678151667118073e-02 2.708543278276920319e-02
2.526792325079441071e-02 2.638622745871543884e-02
2.518046833574771881e-02 2.576724253594875336e-02
2.512879297137260437e-02 2.547570690512657166e-02
2.509188279509544373e-02 2.556390687823295593e-02
2.504352107644081116e-02 2.590252831578254700e-02
2.499325200915336609e-02 2.617212571203708649e-02
2.491628006100654602e-02 2.611335553228855133e-02
2.479352056980133057e-02 2.584246173501014709e-02
2.471363544464111328e-02 2.564085088670253754e-02
2.471611090004444122e-02 2.562893554568290710e-02
2.470736019313335419e-02 2.580025792121887207e-02
2.466691844165325165e-02 2.602113224565982819e-02
2.465693838894367218e-02 2.605026401579380035e-02
2.465893886983394623e-02 2.583589777350425720e-02
2.463440783321857452e-02 2.557850256562232971e-02
2.458463236689567566e-02 2.547859027981758118e-02
2.453200891613960266e-02 2.556279860436916351e-02
2.451036684215068817e-02 2.567658387124538422e-02
2.450338751077651978e-02 2.568570151925086975e-02
2.448452077805995941e-02 2.560318075120449066e-02
2.446401678025722504e-02 2.549208328127861023e-02
2.443703077733516693e-02 2.541773021221160889e-02
2.440779842436313629e-02 2.539387717843055725e-02
2.438938617706298828e-02 2.537059411406517029e-02
2.436337806284427643e-02 2.537647262215614319e-02
2.433202601969242096e-02 2.549980953335762024e-02
2.431335672736167908e-02 2.571080625057220459e-02
2.430064976215362549e-02 2.584204450249671936e-02
2.428928017616271973e-02 2.575067803263664246e-02
2.426646277308464050e-02 2.554736100137233734e-02
2.424520999193191528e-02 2.543926797807216644e-02
2.422958426177501678e-02 2.547562494874000549e-02
2.421226352453231812e-02 2.555257454514503479e-02
2.419430390000343323e-02 2.558293379843235016e-02
2.417573332786560059e-02 2.559382840991020203e-02
2.416388504207134247e-02 2.560934796929359436e-02
2.415094338357448578e-02 2.559615671634674072e-02
2.413581497967243195e-02 2.551030553877353668e-02
2.411862090229988098e-02 2.539354003965854645e-02
2.410105988383293152e-02 2.534557506442070007e-02
2.408504299819469452e-02 2.538640797138214111e-02
2.406777255237102509e-02 2.542713843286037445e-02
2.405114658176898956e-02 2.538917586207389832e-02
2.403386496007442474e-02 2.532078698277473450e-02
2.401865646243095398e-02 2.528932318091392517e-02
2.400255016982555389e-02 2.526884339749813080e-02
2.398547343909740448e-02 2.521045133471488953e-02
2.396671101450920105e-02 2.515789307653903961e-02
2.394971624016761780e-02 2.515092119574546814e-02
2.393302321434020996e-02 2.513905242085456848e-02
2.391595765948295593e-02 2.507356181740760803e-02
2.389788441359996796e-02 2.500770613551139832e-02
2.388073317706584930e-02 2.499818988144397736e-02
2.386301942169666290e-02 2.500803396105766296e-02
2.384455688297748566e-02 2.498022653162479401e-02
2.382518909871578217e-02 2.494087256491184235e-02
2.380625158548355103e-02 2.492866665124893188e-02
2.378705516457557678e-02 2.491658739745616913e-02
2.376761101186275482e-02 2.488087117671966553e-02
2.374720387160778046e-02 2.486242912709712982e-02
2.372650615870952606e-02 2.487167157232761383e-02
2.370523847639560699e-02 2.485253475606441498e-02
2.368332445621490479e-02 2.479167841374874115e-02
2.366050332784652710e-02 2.474499307572841644e-02
2.363731898367404938e-02 2.472786977887153625e-02
2.361365780234336853e-02 2.470711432397365570e-02
2.358897402882575989e-02 2.468954958021640778e-02
2.356330491602420807e-02 2.469835244119167328e-02
2.353674545884132385e-02 2.470385096967220306e-02
2.350941859185695648e-02 2.468179166316986084e-02
2.348105609416961670e-02 2.467043884098529816e-02
2.345176227390766144e-02 2.468349225819110870e-02
2.342150360345840454e-02 2.468114160001277924e-02
2.339031733572483063e-02 2.466519363224506378e-02
2.335809916257858276e-02 2.466893196105957031e-02
2.332487516105175018e-02 2.467742934823036194e-02
2.329101413488388062e-02 2.467765100300312042e-02
2.325657196342945099e-02 2.469732426106929779e-02
2.322176471352577209e-02 2.472641132771968842e-02
2.318687550723552704e-02 2.473739720880985260e-02
2.315223589539527893e-02 2.475759945809841156e-02
2.311811037361621857e-02 2.479341626167297363e-02
2.308479696512222290e-02 2.481277845799922943e-02
2.305244281888008118e-02 2.484087646007537842e-02
2.302111499011516571e-02 2.487683668732643127e-02
2.299068868160247803e-02 2.488141693174839020e-02
2.296109870076179504e-02 2.490337006747722626e-02
2.293226867914199829e-02 2.491370961070060730e-02
2.290406636893749237e-02 2.492147497832775116e-02
2.287627756595611572e-02 2.494634501636028290e-02
2.284877002239227295e-02 2.495617419481277466e-02
2.282148413360118866e-02 2.499888092279434204e-02
2.279439754784107208e-02 2.497106418013572693e-02
2.276812493801116943e-02 2.510240674018859863e-02
2.274491637945175171e-02 2.490297518670558929e-02
2.273917198181152344e-02 2.536552585661411285e-02
2.274166047573089600e-02 2.466231957077980042e-02
2.281170152127742767e-02 2.558797225356101990e-02
2.267709933221340179e-02 2.520942129194736481e-02
2.265991084277629852e-02 2.466998621821403503e-02
2.265146560966968536e-02 2.569180354475975037e-02
2.263927459716796875e-02 2.510612830519676208e-02
2.253077179193496704e-02 2.522585913538932800e-02
2.252403274178504944e-02 2.572054788470268250e-02
2.248226106166839600e-02 2.504587173461914062e-02
2.247092314064502716e-02 2.550122514367103577e-02
2.239037677645683289e-02 2.557775750756263733e-02
2.238102629780769348e-02 2.512235939502716064e-02
2.235183492302894592e-02 2.573569677770137787e-02
2.234713919460773468e-02 2.494456805288791656e-02
2.231248281896114349e-02 2.570376172661781311e-02
2.228692173957824707e-02 2.504835650324821472e-02
2.222876809537410736e-02 2.540186606347560883e-02
2.219965308904647827e-02 2.516674622893333435e-02
2.215130440890789032e-02 2.533273398876190186e-02
2.212526462972164154e-02 2.525159157812595367e-02
2.208347246050834656e-02 2.528426609933376312e-02
2.205520868301391602e-02 2.528861723840236664e-02
2.201625891029834747e-02 2.520957589149475098e-02
2.198591455817222595e-02 2.532005682587623596e-02
2.194936946034431458e-02 2.503852173686027527e-02
2.192085422575473785e-02 2.536709606647491455e-02
2.197529561817646027e-02 2.422401867806911469e-02
2.295287698507308960e-02 2.809807285666465759e-02
2.398741059005260468e-02 2.546634711325168610e-02
2.696928381919860840e-02 2.597798965871334076e-02
2.525737509131431580e-02 2.987536229193210602e-02
2.483089081943035126e-02 2.996041998267173767e-02
2.407203614711761475e-02 2.755297161638736725e-02
2.463836595416069031e-02 2.745749056339263916e-02
2.401073649525642395e-02 2.862836979329586029e-02
2.330569550395011902e-02 2.748211286962032318e-02
2.309701777994632721e-02 2.550670504570007324e-02
2.325779199600219727e-02 2.484760060906410217e-02
2.346800826489925385e-02 2.492896839976310730e-02
2.293774113059043884e-02 2.606689371168613434e-02
2.298819646239280701e-02 2.559347078204154968e-02
2.266564406454563141e-02 2.489941753447055817e-02
2.256393991410732269e-02 2.485542185604572296e-02
2.246535941958427429e-02 2.538453415036201477e-02
2.219374477863311768e-02 2.639636956155300140e-02
2.240239456295967102e-02 2.600278332829475403e-02
2.228004299104213715e-02 2.499527111649513245e-02
2.217766642570495605e-02 2.463222295045852661e-02
