0.0 -0.065 -0.065 -0.065 -0.065 -0.026379578 -0.022181809 -0.067959815 -0.011321218
0.0005 -0.065 -0.065 -0.065 -0.065 -0.0351029 -0.032182124 -0.07204408 -0.021667046
0.001 -0.065 -0.065 -0.065 -0.065 -0.041494563 -0.041206095 -0.07488297 -0.029696696
0.0015 -0.065 -0.065 -0.065 -0.065 -0.04622725 -0.049100276 -0.076706305 -0.036019623
0.002 -0.065 -0.065 -0.065 -0.065 -0.049786687 -0.055830743 -0.07776071 -0.041069154
0.0025 -0.065 -0.065 -0.065 -0.065 -0.05251542 -0.06144211 -0.078266084 -0.045153737
0.003 -0.065 -0.065 -0.065 -0.065 -0.054650836 -0.06602582 -0.078399874 -0.048494518
0.0035 -0.065 -0.065 -0.065 -0.065 -0.056355517 -0.0696972 -0.0782959 -0.05125205
0.004 -0.065 -0.065 -0.065 -0.065 -0.0577402 -0.07257924 -0.078049995 -0.053544596
0.0045 -0.065 -0.065 -0.065 -0.065 -0.05888044 -0.0747925 -0.077727586 -0.055460893
0.005 -0.065 -0.065 -0.065 -0.065 -0.059828233 -0.07644885 -0.077371314 -0.057068683
0.0055 -0.065 -0.065 -0.065 -0.065 -0.060620125 -0.07764829 -0.077007405 -0.058420632
0.006 -0.065 -0.065 -0.065 -0.065 -0.06128251 -0.078477785 -0.07665087 -0.05955842
0.0065 -0.065 -0.065 -0.065 -0.065 -0.06183515 -0.0790114 -0.07630925 -0.060515568
0.006999999999999999 -0.065 -0.065 -0.065 -0.065 -0.062293466 -0.07931102 -0.07598538 -0.06131932
0.0075 -0.065 -0.065 -0.065 -0.065 -0.06266993 -0.0794277 -0.07567932 -0.061992228
0.008 -0.065 -0.065 -0.065 -0.065 -0.06297499 -0.07940297 -0.075389564 -0.06255303
0.0085 -0.065 -0.065 -0.065 -0.065 -0.06321764 -0.07927025 -0.07511394 -0.06301756
0.009000000000000001 -0.065 -0.065 -0.065 -0.065 -0.06340572 -0.079056226 -0.074850075 -0.06339921
0.0095 -0.065 -0.065 -0.065 -0.065 -0.06354618 -0.078781955 -0.074595675 -0.0637094
0.01 -0.065 -0.065 -0.065 -0.065 -0.06364521 -0.07846391 -0.07434871 -0.063957945
0.0105 -0.065 -0.065 -0.065 -0.065 -0.06370828 -0.07811501 -0.07410749 -0.064153306
0.011000000000000001 -0.065 -0.065 -0.065 -0.065 -0.06374031 -0.07774505 -0.07387062 -0.064302824
0.0115 -0.065 -0.065 -0.065 -0.065 -0.06374572 -0.077361666 -0.07363702 -0.06441287
0.012 -0.065 -0.065 -0.065 -0.065 -0.06372833 -0.076970614 -0.07340593 -0.06448894
0.0125 -0.065 -0.065 -0.065 -0.065 -0.063691616 -0.076576255 -0.07317675 -0.06453587
0.013000000000000001 -0.065 -0.065 -0.065 -0.065 -0.06363858 -0.07618188 -0.07294914 -0.06455788
0.0135 -0.065 -0.065 -0.065 -0.065 -0.063571945 -0.07578988 -0.072722875 -0.06455862
0.013999999999999999 -0.065 -0.065 -0.065 -0.065 -0.06349398 -0.07540205 -0.07249787 -0.06454136
0.0145 -0.065 -0.065 -0.065 -0.065 -0.06340681 -0.07501975 -0.072274104 -0.06450885
0.015 -0.065 -0.065 -0.065 -0.065 -0.06331217 -0.074643865 -0.07205166 -0.06446353
0.0155 -0.065 -0.065 -0.065 -0.065 -0.063211635 -0.07427509 -0.07183063 -0.06440758
0.016 -0.065 -0.065 -0.065 -0.065 -0.06310655 -0.07391385 -0.07161115 -0.06434284
0.0165 -0.065 -0.065 -0.065 -0.065 -0.062998064 -0.07356048 -0.07139337 -0.06427087
0.017 -0.065 -0.065 -0.065 -0.065 -0.06288718 -0.07321517 -0.071177445 -0.064193174
0.0175 -0.065 -0.065 -0.065 -0.065 -0.06277475 -0.072877996 -0.070963554 -0.06411086
0.018000000000000002 -0.065 -0.065 -0.065 -0.065 -0.06266151 -0.07254901 -0.07075184 -0.06402504
0.0185 -0.065 -0.065 -0.065 -0.065 -0.062548056 -0.07222821 -0.07054243 -0.06393658
0.019 -0.065 -0.065 -0.065 -0.065 -0.062434923 -0.07191556 -0.07033548 -0.06384629
0.0195 -0.065 -0.065 -0.065 -0.065 -0.06232254 -0.07161099 -0.0701311 -0.06375481
0.02 -0.065 -0.065 -0.065 -0.065 -0.0622113 -0.07131435 -0.06992942 -0.0636627
0.0205 -0.065 -0.065 -0.065 -0.065 -0.06210147 -0.071025595 -0.0697305 -0.06357047
0.021 -0.065 -0.065 -0.065 -0.065 -0.061993305 -0.07074459 -0.06953445 -0.063478485
0.0215 -0.065 -0.065 -0.065 -0.065 -0.061887003 -0.07047115 -0.069341324 -0.06338711
0.022000000000000002 -0.065 -0.065 -0.065 -0.065 -0.061782733 -0.070205204 -0.06915119 -0.063296616
0.0225 -0.065 -0.065 -0.065 -0.065 -0.06168061 -0.069946535 -0.06896409 -0.06320727
0.023 -0.065 -0.065 -0.065 -0.065 -0.061580732 -0.06969505 -0.06878006 -0.06311923
0.0235 -0.065 -0.065 -0.065 -0.065 -0.061483152 -0.06945058 -0.068599135 -0.06303265
0.024 -0.065 -0.065 -0.065 -0.065 -0.061387945 -0.069212936 -0.06842131 -0.06294768
0.0245 -0.065 -0.065 -0.065 -0.065 -0.061295107 -0.068982 -0.06824663 -0.062864386
0.025 -0.065 -0.065 -0.065 -0.065 -0.061204664 -0.06875759 -0.06807509 -0.062782876
0.0255 -0.065 -0.065 -0.065 -0.065 -0.06111662 -0.068539545 -0.06790668 -0.06270318
0.026000000000000002 -0.065 -0.065 -0.065 -0.065 -0.061030954 -0.06832772 -0.067741394 -0.06262534
0.0265 -0.065 -0.065 -0.065 -0.065 -0.06094766 -0.06812194 -0.067579225 -0.06254941
0.027000000000000003 -0.065 -0.065 -0.065 -0.065 -0.060866687 -0.06792206 -0.067420155 -0.062475353
0.0275 -0.065 -0.065 -0.065 -0.065 -0.060788028 -0.06772791 -0.06726416 -0.062403187
0.027999999999999997 -0.065 -0.065 -0.065 -0.065 -0.06071163 -0.06753935 -0.06711124 -0.062332936
0.0285 -0.065 -0.065 -0.065 -0.065 -0.06063745 -0.067356214 -0.06696134 -0.06226454
0.028999999999999998 -0.065 -0.065 -0.065 -0.065 -0.06056545 -0.06717836 -0.06681443 -0.062197983
0.0295 -0.065 -0.065 -0.065 -0.065 -0.06049557 -0.06700565 -0.0666705 -0.062133305
0.03 -0.065 -0.065 -0.065 -0.065 -0.060427748 -0.066837914 -0.0665295 -0.062070377
0.0305 -0.065 -0.065 -0.065 -0.065 -0.060361966 -0.06667504 -0.0663914 -0.062009268
0.031 -0.065 -0.065 -0.065 -0.065 -0.06029816 -0.066516876 -0.06625617 -0.061949864
0.0315 -0.065 -0.065 -0.065 -0.065 -0.060236268 -0.0663633 -0.06612377 -0.061892137
0.032 -0.065 -0.065 -0.065 -0.065 -0.06017623 -0.06621415 -0.06599415 -0.0618361
0.0325 -0.065 -0.065 -0.065 -0.065 -0.06011802 -0.06606933 -0.0658673 -0.061781675
0.033 -0.065 -0.065 -0.065 -0.065 -0.060061574 -0.065928705 -0.06574313 -0.061728835
0.0335 -0.065 -0.065 -0.065 -0.065 -0.060006842 -0.06579214 -0.06562165 -0.061677516
0.034 -0.065 -0.065 -0.065 -0.065 -0.059953783 -0.06565952 -0.065502785 -0.061627716
0.0345 -0.065 -0.065 -0.065 -0.065 -0.05990233 -0.065530755 -0.06538651 -0.06157937
0.035 -0.065 -0.065 -0.065 -0.065 -0.059852436 -0.06540569 -0.06527278 -0.061532453
0.0355 -0.065 -0.065 -0.065 -0.065 -0.05980407 -0.065284245 -0.06516153 -0.0614869
0.036000000000000004 -0.065 -0.065 -0.065 -0.065 -0.05975718 -0.06516632 -0.06505276 -0.061442696
