0.0 -0.065 -0.065 -0.065 -0.065 -0.011920523 -0.10399836 -0.021074578 -0.027236085
0.0005 -0.0634469 -0.06495886 -0.0638908 -0.05287324 -0.01630722 -0.109251365 -0.02046006 -0.028724577
0.001 -0.06030991 -0.06480513 -0.0621944 -0.04205932 -0.026087744 -0.106751725 -0.024668537 -0.021635817
0.0015 -0.05758211 -0.06457515 -0.0610073 -0.03403558 -0.03489051 -0.10124635 -0.029112395 -0.0126392655
0.002 -0.05545435 -0.06430464 -0.06020066 -0.02710763 -0.04162127 -0.09489386 -0.032844853 -0.0037495722
0.0025 -0.05369937 -0.064012 -0.05957628 -0.02068246 -0.046354942 -0.088660635 -0.035808295 0.0044422033
0.003 -0.05213161 -0.06370557 -0.05902737 -0.01458834 -0.04942114 -0.082955875 -0.038139988 0.0118164485
0.0035 -0.05064904 -0.06338918 -0.05850717 -0.008769523000000001 -0.05116272 -0.07792209 -0.039989248 0.018412568
0.004 -0.049202499999999996 -0.06306468 -0.05799682 -0.003200723 -0.051874198 -0.073574886 -0.041476134 0.024318144
0.0045 -0.04776965 -0.06273314 -0.05748905 0.002134804 -0.05179318 -0.069871835 -0.042688657 0.02962801
0.005 -0.04634087 -0.06239521 -0.05698789 0.0072489040000000005 -0.05110654 -0.066747114 -0.04368911 0.034430034
0.0055 -0.04491655 -0.06205273 -0.05650983 0.01213644 -0.04995997 -0.06412856 -0.044521213 0.038800653
0.006 -0.04349625 -0.06170509999999999 -0.05602875 0.01681385 -0.04846677 -0.061946087 -0.045215663 0.04280469
0.0065 -0.04207909 -0.06135142 -0.05553869 0.02129426 -0.04671537 -0.060135197 -0.045794174 0.046496417
0.006999999999999999 -0.04066177 -0.06099306 -0.05503888 0.02560423 -0.044774562 -0.05863863 -0.046272617 0.049920954
0.0075 -0.03924156 -0.0606305 -0.05453079 0.029756900000000003 -0.042698294 -0.057406195 -0.046662584 0.053115875
0.008 -0.03782048 -0.060262300000000005 -0.05401842 0.03374486 -0.04052886 -0.05639463 -0.04697293 0.056112498
0.0085 -0.03640094 -0.05988936 -0.053504199999999995 0.03758186 -0.03829947 -0.055566765 -0.047210637 0.058936868
0.009000000000000001 -0.03498444 -0.05951106 -0.05298947 0.04126923 -0.03603623 -0.054891016 -0.047381345 0.06161085
0.0095 -0.03357123 -0.05912939 -0.05247449 0.04482629 -0.033759587 -0.0543404 -0.047489885 0.06415279
0.01 -0.03215909 -0.05874595 -0.05195845 0.04826804 -0.031485584 -0.05389212 -0.047540233 0.06657811
0.0105 -0.03074739 -0.05836143 -0.05144152 0.05160077 -0.029226754 -0.053526927 -0.047536165 0.06889993
0.011000000000000001 -0.02933701 -0.05797608 -0.05092438 0.05482823 -0.026992738 -0.053228438 -0.047480974 0.071129285
0.0115 -0.02792938 -0.05758997 -0.05040774 0.05795371 -0.024791043 -0.05298306 -0.04737778 0.073275656
0.012 -0.02652583 -0.05720308 -0.04989212 0.06098065 -0.022627238 -0.05277919 -0.047229435 0.075347126
0.0125 -0.02512748 -0.05681539 -0.04937789 0.06391255 -0.020505555 -0.052607134 -0.047038704 0.07735059
0.013000000000000001 -0.02373493 -0.05642563 -0.04886527 0.06675589 -0.018428931 -0.052458853 -0.046808213 0.07929205
0.0135 -0.02234849 -0.05603383 -0.04835443 0.06951222 -0.01639938 -0.052327633 -0.0465404 0.081176646
0.013999999999999999 -0.02096891 -0.05564118 -0.04784542 0.07218268 -0.014418308 -0.052207805 -0.046237707 0.083008826
0.0145 -0.01959715 -0.05524824 -0.04733832 0.07477088 -0.012486327 -0.052094817 -0.045902435 0.0847925
0.015 -0.01823397 -0.05485529 -0.04683321 0.07728044 -0.010603666 -0.051984847 -0.0455368 0.08653103
0.0155 -0.01687992 -0.05446242 -0.04633017 0.07971478 -0.008770086 -0.051874734 -0.04514284 0.08822737
0.016 -0.01553532 -0.05406968 -0.04582928 0.08207709 -0.006985098 -0.05176199 -0.044722684 0.08988414
0.0165 -0.01420042 -0.05367707 -0.0453306 0.08437039 -0.005247999 -0.051644646 -0.04427821 0.09150364
0.017 -0.012875399999999999 -0.05326803 -0.04483407 0.08659761 -0.0035577938 -0.05152108 -0.043811295 0.09308792
0.0175 -0.01156024 -0.05271473 -0.04433592 0.08876284 -0.0019134469 -0.05139005 -0.043323692 0.09463874
0.018000000000000002 -0.01025512 -0.052114 -0.04383541 0.09086712 -0.0003138408 -0.051250603 -0.042817123 0.09615769
0.0185 -0.008960471999999999 -0.05153335 -0.04333571 0.09291235 0.0012423694 -0.051102083 -0.042293143 0.09764624
