1.519847959280014038e-01 1.539936810731887817e-01
1.458172351121902466e-01 5.106459930539131165e-02
5.036117509007453918e-02 3.466158360242843628e-02
3.249370679259300232e-02 3.677193075418472290e-02
3.277402371168136597e-02 4.023505002260208130e-02
3.495376557111740112e-02 3.924596309661865234e-02
3.348810970783233643e-02 3.065638989210128784e-02
2.602865546941757202e-02 2.322878502309322357e-02
2.002282999455928802e-02 2.078053727746009827e-02
1.842604205012321472e-02 2.230316959321498871e-02
1.998871751129627228e-02 2.458189614117145538e-02
2.133778110146522522e-02 2.562225423753261566e-02
2.055779099464416504e-02 2.592534758150577545e-02
1.886184327304363251e-02 2.576250024139881134e-02
1.745890825986862183e-02 2.476433478295803070e-02
1.638622209429740906e-02 2.325513213872909546e-02
1.566367410123348236e-02 2.176475897431373596e-02
1.515538897365331650e-02 2.041077055037021637e-02
1.454091072082519531e-02 1.928216032683849335e-02
1.401122100651264191e-02 1.827895641326904297e-02
1.365502737462520599e-02 1.713231764733791351e-02
1.321109943091869354e-02 1.598243042826652527e-02
1.266038697212934494e-02 1.515698432922363281e-02
1.214200165122747421e-02 1.472707092761993408e-02
1.165171898901462555e-02 1.463929470628499985e-02
1.125505473464727402e-02 1.465502008795738220e-02
1.098406035453081131e-02 1.429622806608676910e-02
1.060439273715019226e-02 1.344117708504199982e-02
1.001151092350482941e-02 1.239876821637153625e-02
9.335047565400600433e-03 1.139076799154281616e-02
8.611146360635757446e-03 1.055420096963644028e-02
7.921245880424976349e-03 9.853017516434192657e-03
7.324299775063991547e-03 9.064192883670330048e-03
6.662699859589338303e-03 8.288484066724777222e-03
5.918364040553569794e-03 7.802612148225307465e-03
5.234234035015106201e-03 7.707120385020971298e-03
4.720112774521112442e-03 8.043095469474792480e-03
4.527295939624309540e-03 8.585570380091667175e-03
4.591410979628562927e-03 8.881625719368457794e-03
4.606107715517282486e-03 8.699068799614906311e-03
4.425453953444957733e-03 8.142549544572830200e-03
4.128357395529747009e-03 7.378028705716133118e-03
3.804099280387163162e-03 6.515205372124910355e-03
3.479662351310253143e-03 5.745972041040658951e-03
3.199824830517172813e-03 5.212101154029369354e-03
3.006051527336239815e-03 4.909007810056209564e-03
2.910701092332601547e-03 4.735869821161031723e-03
2.870241878554224968e-03 4.598747473210096359e-03
2.810156671330332756e-03 4.419902805238962173e-03
2.658773213624954224e-03 4.197727888822555542e-03
2.438715659081935883e-03 3.995255101472139359e-03
2.243948401883244514e-03 3.863006597384810448e-03
2.129191765561699867e-03 3.793864045292139053e-03
2.067679772153496742e-03 3.740953048691153526e-03
2.010143361985683441e-03 3.656635759398341179e-03
1.928332843817770481e-03 3.530082991346716881e-03
1.825958606787025928e-03 3.375713247805833817e-03
1.723858877085149288e-03 3.219963517040014267e-03
1.638641697354614735e-03 3.098099259659647942e-03
1.575807575136423111e-03 3.023511730134487152e-03
1.530914450995624065e-03 2.979468554258346558e-03
1.483460655435919762e-03 2.931788330897688866e-03
1.414408092387020588e-03 2.856753068044781685e-03
1.323093543760478497e-03 2.791597507894039154e-03
1.241865567862987518e-03 2.748141530901193619e-03
1.184805529192090034e-03 2.687931526452302933e-03
1.133038895204663277e-03 2.618389436975121498e-03
1.080560265108942986e-03 2.565504750236868858e-03
1.030387356877326965e-03 2.520040143281221390e-03
9.778557578101754189e-04 2.478463342413306236e-03
9.321479592472314835e-04 2.441305201500654221e-03
8.969266200438141823e-04 2.389805624261498451e-03
8.550764760002493858e-04 2.332025207579135895e-03
8.117619436234235764e-04 2.299866406247019768e-03
7.796670543029904366e-04 2.290614182129502296e-03
7.474252488464117050e-04 2.287178533151745796e-03
7.117098430171608925e-04 2.290412783622741699e-03
6.803122232668101788e-04 2.292984863743185997e-03
6.524241180159151554e-04 2.273365622386336327e-03
6.260991212911903858e-04 2.240669913589954376e-03
6.011896766722202301e-04 2.214339794591069221e-03
5.778951453976333141e-04 2.196729648858308792e-03
5.568425403907895088e-04 2.192509127780795097e-03
5.390563164837658405e-04 2.194570377469062805e-03
5.223046173341572285e-04 2.191470237448811531e-03
5.023134872317314148e-04 2.193106571212410927e-03
4.843609931413084269e-04 2.197443973273038864e-03
4.702142614405602217e-04 2.196229062974452972e-03
4.561020759865641594e-04 2.190273255109786987e-03
4.431112320162355900e-04 2.172185806557536125e-03
4.304899193812161684e-04 2.146086422726511955e-03
4.178784438408911228e-04 2.116838935762643814e-03
4.059790517203509808e-04 2.089610323309898376e-03
3.950720711145550013e-04 2.069922629743814468e-03
3.847733896691352129e-04 2.053185831755399704e-03
3.752281772904098034e-04 2.042547101154923439e-03
3.662444942165166140e-04 2.026780741289258003e-03
3.563868813216686249e-04 2.011573640629649162e-03
3.473110555205494165e-04 1.990792574360966682e-03
3.391750215087085962e-04 1.971798017621040344e-03
3.312946937512606382e-04 1.949342200532555580e-03
3.238070348743349314e-04 1.933990279212594032e-03
3.164868976455181837e-04 1.915050554089248180e-03
3.093551495112478733e-04 1.910009421408176422e-03
3.030155494343489408e-04 1.895645749755203724e-03
2.982193836942315102e-04 1.902783988043665886e-03
2.962666912935674191e-04 1.887690392322838306e-03
3.026445629075169563e-04 1.940320944413542747e-03
3.341143019497394562e-04 1.983874011784791946e-03
4.381468170322477818e-04 2.384864492341876030e-03
7.264490122906863689e-04 2.645865548402070999e-03
1.187092973850667477e-03 3.324318677186965942e-03
1.493815216235816479e-03 2.102237660437822342e-03
7.658943650312721729e-04 1.725695794448256493e-03
3.006913175340741873e-04 2.460033399984240532e-03
7.609448512084782124e-04 1.927171135321259499e-03
6.772149354219436646e-04 1.710318727418780327e-03
2.770787104964256287e-04 2.172395354136824608e-03
5.420467350631952286e-04 1.833765651099383831e-03
5.375834880396723747e-04 1.725368550978600979e-03
2.587592171039432287e-04 2.018458209931850433e-03
4.338118014857172966e-04 1.780249061994254589e-03
4.358938313089311123e-04 1.670542289502918720e-03
2.423482364974915981e-04 1.853129593655467033e-03
3.656584303826093674e-04 1.675677485764026642e-03
3.544625360518693924e-04 1.603928511030972004e-03
2.283395733684301376e-04 1.773916301317512989e-03
3.222943341825157404e-04 1.622008159756660461e-03
2.987233747262507677e-04 1.609054044820368290e-03
2.147558407159522176e-04 1.776824938133358955e-03
2.854399499483406544e-04 1.624949974939227104e-03
2.635220007505267859e-04 1.619209069758653641e-03
2.051331539405509830e-04 1.726210233755409718e-03
2.541832509450614452e-04 1.587063539773225784e-03
