2.936125993728637695e-01 2.498081028461456299e-01
2.855533957481384277e-01 2.418337911367416382e-01
2.773422002792358398e-01 2.333152890205383301e-01
2.684901952743530273e-01 2.248363941907882690e-01
2.596087753772735596e-01 2.165889590978622437e-01
2.509065568447113037e-01 2.086182087659835815e-01
2.424397766590118408e-01 2.009426206350326538e-01
2.342311292886734009e-01 1.935750097036361694e-01
2.262947708368301392e-01 1.865211427211761475e-01
2.186378240585327148e-01 1.797807067632675171e-01
2.112614810466766357e-01 1.733502149581909180e-01
2.041639387607574463e-01 1.672249585390090942e-01
1.973423361778259277e-01 1.613993048667907715e-01
1.907930970191955566e-01 1.558667719364166260e-01
1.845120191574096680e-01 1.506195217370986938e-01
1.784940510988235474e-01 1.456486880779266357e-01
1.727336496114730835e-01 1.409444063901901245e-01
1.672244966030120850e-01 1.364962011575698853e-01
1.619598567485809326e-01 1.322930008172988892e-01
1.569322943687438965e-01 1.283234357833862305e-01
1.521339863538742065e-01 1.245757415890693665e-01
1.475564390420913696e-01 1.210379004478454590e-01
1.431909054517745972e-01 1.176977083086967468e-01
1.390281170606613159e-01 1.145429164171218872e-01
1.350585520267486572e-01 1.115612685680389404e-01
1.312724649906158447e-01 1.087406352162361145e-01
1.276600062847137451e-01 1.060691997408866882e-01
1.242112815380096436e-01 1.035355329513549805e-01
1.209165677428245544e-01 1.011286973953247070e-01
1.177663356065750122e-01 9.883830696344375610e-02
1.147514134645462036e-01 9.665457159280776978e-02
1.118630766868591309e-01 9.456828981637954712e-02
1.090930178761482239e-01 9.257093071937561035e-02
1.064334735274314880e-01 9.065457433462142944e-02
1.038771495223045349e-01 8.881201595067977905e-02
1.014173254370689392e-01 8.703672885894775391e-02
9.904773533344268799e-02 8.532288670539855957e-02
9.676270931959152222e-02 8.366525918245315552e-02
9.455700963735580444e-02 8.205931633710861206e-02
9.242590516805648804e-02 8.050109446048736572e-02
9.036512672901153564e-02 7.898719608783721924e-02
8.837083727121353149e-02 7.751470804214477539e-02
8.643957227468490601e-02 7.608118653297424316e-02
8.456825464963912964e-02 7.468456774950027466e-02
8.275407552719116211e-02 7.332315295934677124e-02
8.099458366632461548e-02 7.199550420045852661e-02
7.928749918937683105e-02 7.070046663284301758e-02
7.763077318668365479e-02 6.943702697753906250e-02
7.602255791425704956e-02 6.820438057184219360e-02
7.446110993623733521e-02 6.700181961059570312e-02
7.294479757547378540e-02 6.582870334386825562e-02
7.147214561700820923e-02 6.468448787927627563e-02
7.004167884588241577e-02 6.356865167617797852e-02
6.865204125642776489e-02 6.248067691922187805e-02
6.730187684297561646e-02 6.142006069421768188e-02
6.598991900682449341e-02 6.038634106516838074e-02
6.471490859985351562e-02 5.937898531556129456e-02
6.347563117742538452e-02 5.839750543236732483e-02
6.227090954780578613e-02 5.744136869907379150e-02
6.109960377216339111e-02 5.651005730032920837e-02
5.996061861515045166e-02 5.560301989316940308e-02
5.885288864374160767e-02 5.471974611282348633e-02
5.777540430426597595e-02 5.385967344045639038e-02
5.672718584537506104e-02 5.302229151129722595e-02
5.570732429623603821e-02 5.220704525709152222e-02
5.471491813659667969e-02 5.141344666481018066e-02
5.374918133020401001e-02 5.064097419381141663e-02
5.280931293964385986e-02 4.988913983106613159e-02
5.189457908272743225e-02 4.915747046470642090e-02
5.100430548191070557e-02 4.844550043344497681e-02
5.013783648610115051e-02 4.775281250476837158e-02
4.929457232356071472e-02 4.707895591855049133e-02
4.847393929958343506e-02 4.642353951930999756e-02
4.767539724707603455e-02 4.578616470098495483e-02
4.689844325184822083e-02 4.516646265983581543e-02
4.614259302616119385e-02 4.456407576799392700e-02
4.540738463401794434e-02 4.397864267230033875e-02
4.469236731529235840e-02 4.340985417366027832e-02
4.399712756276130676e-02 4.285737499594688416e-02
4.332125931978225708e-02 4.232091084122657776e-02
4.266434162855148315e-02 4.180014878511428833e-02
4.202600196003913879e-02 4.129480570554733276e-02
4.140586033463478088e-02 4.080459848046302795e-02
4.080353304743766785e-02 4.032925888895988464e-02
4.021866619586944580e-02 3.986851125955581665e-02
3.965087980031967163e-02 3.942209854722023010e-02
3.909982740879058838e-02 3.898975998163223267e-02
3.856515884399414062e-02 3.857124596834182739e-02
3.804652020335197449e-02 3.816629946231842041e-02
3.754355385899543762e-02 3.777467086911201477e-02
3.705593198537826538e-02 3.739611059427261353e-02
3.658329695463180542e-02 3.703037276864051819e-02
3.612532466650009155e-02 3.667720034718513489e-02
3.568167239427566528e-02 3.633635491132736206e-02
3.525199741125106812e-02 3.600756824016571045e-02
3.483597561717033386e-02 3.569058701395988464e-02
3.443327546119689941e-02 3.538515791296958923e-02
3.404355794191360474e-02 3.509100526571273804e-02
3.366650640964508057e-02 3.480787947773933411e-02
3.330178558826446533e-02 3.453549370169639587e-02
3.294907510280609131e-02 3.427358344197273254e-02
3.260805085301399231e-02 3.402187302708625793e-02
3.227838873863220215e-02 3.378006815910339355e-02
3.195976465940475464e-02 3.354790434241294861e-02
3.165187314152717590e-02 3.332508355379104614e-02
3.135439008474349976e-02 3.311131149530410767e-02
3.106699511408805847e-02 3.290631249547004700e-02
3.078938648104667664e-02 3.270977735519409180e-02
3.052124939858913422e-02 3.252143412828445435e-02
3.026228025555610657e-02 3.234099224209785461e-02
3.001217730343341827e-02 3.216814622282981873e-02
2.977063506841659546e-02 3.200263157486915588e-02
2.953737787902355194e-02 3.184415027499198914e-02
2.931210026144981384e-02 3.169243037700653076e-02
2.909452468156814575e-02 3.154719248414039612e-02
2.888437546789646149e-02 3.140817210078239441e-02
2.868137881159782410e-02 3.127510845661163330e-02
2.848526649177074432e-02 3.114773333072662354e-02
2.829578891396522522e-02 3.102579899132251740e-02
2.811268344521522522e-02 3.090907074511051178e-02
2.793572098016738892e-02 3.079730272293090820e-02
2.776465192437171936e-02 3.069025836884975433e-02
2.759924903512001038e-02 3.058772534132003784e-02
2.743929438292980194e-02 3.048948384821414948e-02
2.728457376360893250e-02 3.039532527327537537e-02
2.713487856090068817e-02 3.030504845082759857e-02
2.699001133441925049e-02 3.021846897900104523e-02
2.684978023171424866e-02 3.013539128005504608e-02
2.671400457620620728e-02 3.005564585328102112e-02
2.658250369131565094e-02 2.997905015945434570e-02
2.645511552691459656e-02 2.990545332431793213e-02
2.633167058229446411e-02 2.983468584716320038e-02
2.621201798319816589e-02 2.976661361753940582e-02
2.609600871801376343e-02 2.970108576118946075e-02
2.598349936306476593e-02 2.963796444237232208e-02
2.587435580790042877e-02 2.957712113857269287e-02
2.576844394207000732e-02 2.951843291521072388e-02
2.566564641892910004e-02 2.946178056299686432e-02
2.556584216654300690e-02 2.940705604851245880e-02
2.546891197562217712e-02 2.935414947569370270e-02
2.537475898861885071e-02 2.930296584963798523e-02
2.528326585888862610e-02 2.925340645015239716e-02
2.519434131681919098e-02 2.920537628233432770e-02
2.510789223015308380e-02 2.915880456566810608e-02
2.502382174134254456e-02 2.911359816789627075e-02
2.494204416871070862e-02 2.906969003379344940e-02
2.486248128116130829e-02 2.902700193226337433e-02
2.478504739701747894e-02 2.898547053337097168e-02
2.470967173576354980e-02 2.894504182040691376e-02
2.463627792894840240e-02 2.890564501285552979e-02
2.456479147076606750e-02 2.886722423136234283e-02
2.449515461921691895e-02 2.882973663508892059e-02
2.442729473114013672e-02 2.879313006997108459e-02
2.436115033924579620e-02 2.875735424458980560e-02
2.429666928946971893e-02 2.872237190604209900e-02
2.423378452658653259e-02 2.868814021348953247e-02
2.417244762182235718e-02 2.865462005138397217e-02
2.411260269582271576e-02 2.862178348004817963e-02
2.405419945716857910e-02 2.858959138393402100e-02
2.399718388915061951e-02 2.855800837278366089e-02
2.394151687622070312e-02 2.852701395750045776e-02
2.388714812695980072e-02 2.849657647311687469e-02
2.383403666317462921e-02 2.846667543053627014e-02
2.378213591873645782e-02 2.843727730214595795e-02
2.373140677809715271e-02 2.840836532413959503e-02
2.368181385099887848e-02 2.837991714477539062e-02
2.363331802189350128e-02 2.835191041231155396e-02
2.358587831258773804e-02 2.832433395087718964e-02
2.353946678340435028e-02 2.829716727137565613e-02
2.349404431879520416e-02 2.827038615942001343e-02
2.344958111643791199e-02 2.824397571384906769e-02
2.340604551136493683e-02 2.821793220937252045e-02
2.336340956389904022e-02 2.819223329424858093e-02
2.332163974642753601e-02 2.816686779260635376e-02
2.328071370720863342e-02 2.814181894063949585e-02
2.324059791862964630e-02 2.811708301305770874e-02
2.320127375423908234e-02 2.809264510869979858e-02
2.316271141171455383e-02 2.806849405169487000e-02
2.312488853931427002e-02 2.804461680352687836e-02
2.308778464794158936e-02 2.802101150155067444e-02
2.305137366056442261e-02 2.799766883254051208e-02
2.301563322544097900e-02 2.797457203269004822e-02
2.298055030405521393e-02 2.795172110199928284e-02
2.294609695672988892e-02 2.792910858988761902e-02
2.291225828230381012e-02 2.790672518312931061e-02
2.287901565432548523e-02 2.788456343114376068e-02
2.284635044634342194e-02 2.786261960864067078e-02
2.281424589455127716e-02 2.784088999032974243e-02
2.278268523514270782e-02 2.781936340034008026e-02
2.275165356695652008e-02 2.779804170131683350e-02
2.272113598883152008e-02 2.777691558003425598e-02
2.269111573696136475e-02 2.775598131120204926e-02
2.266158163547515869e-02 2.773523330688476562e-02
2.263251878321170807e-02 2.771466970443725586e-02
2.260391227900981903e-02 2.769428677856922150e-02
2.257575467228889465e-02 2.767408080399036407e-02
2.254802547395229340e-02 2.765404619276523590e-02
2.252071909606456757e-02 2.763418667018413544e-02
2.249382250010967255e-02 2.761448733508586884e-02
2.246732637286186218e-02 2.759495191276073456e-02
2.244121767580509186e-02 2.757558599114418030e-02
2.241548709571361542e-02 2.755637280642986298e-02
2.239012531936168671e-02 2.753731049597263336e-02
2.236512117087841034e-02 2.751841209828853607e-02
2.234046719968318939e-02 2.749965898692607880e-02
2.231615409255027771e-02 2.748105861246585846e-02
2.229217439889907837e-02 2.746260352432727814e-02
2.226851880550384521e-02 2.744429931044578552e-02
2.224517799913883209e-02 2.742613479495048523e-02
2.222214452922344208e-02 2.740811184048652649e-02
2.219941094517707825e-02 2.739023044705390930e-02
2.217697538435459137e-02 2.737248502671718597e-02
2.215482108294963837e-02 2.735488303005695343e-02
2.213294617831707001e-02 2.733741514384746552e-02
2.211134694516658783e-02 2.732008136808872223e-02
2.209001220762729645e-02 2.730287797749042511e-02
2.206894010305404663e-02 2.728580869734287262e-02
2.204812131822109222e-02 2.726887725293636322e-02
2.202755212783813477e-02 2.725206874310970306e-02
2.200722135603427887e-02 2.723539061844348907e-02
2.198713272809982300e-02 2.721884101629257202e-02
2.196727506816387177e-02 2.720241993665695190e-02
2.194764278829097748e-02 2.718611992895603180e-02
2.192823402583599091e-02 2.716995216906070709e-02
2.190904133021831512e-02 2.715390548110008240e-02
2.189006283879280090e-02 2.713798172771930695e-02
2.187129296362400055e-02 2.712217718362808228e-02
2.185272611677646637e-02 2.710649743676185608e-02
2.183435484766960144e-02 2.709093689918518066e-02
2.181618101894855499e-02 2.707549370825290680e-02
2.179820090532302856e-02 2.706017531454563141e-02
2.178040519356727600e-02 2.704497054219245911e-02
2.176279388368129730e-02 2.702988311648368835e-02
2.174536138772964478e-02 2.701491303741931915e-02
2.172810584306716919e-02 2.700006030499935150e-02
2.171102166175842285e-02 2.698532119393348694e-02
2.169410884380340576e-02 2.697069756686687469e-02
2.167735993862152100e-02 2.695618569850921631e-02
2.166077494621276855e-02 2.694178558886051178e-02
2.164434827864170074e-02 2.692750282585620880e-02
2.162807993590831757e-02 2.691332437098026276e-02
2.161196246743202209e-02 2.689925767481327057e-02
2.159599587321281433e-02 2.688530273735523224e-02
2.158017829060554504e-02 2.687145955860614777e-02
2.156450413167476654e-02 2.685772068798542023e-02
2.154897525906562805e-02 2.684408612549304962e-02
2.153358422219753265e-02 2.683056704699993134e-02
2.151833102107048035e-02 2.681714482605457306e-02
2.150321379303932190e-02 2.680383250117301941e-02
2.148822695016860962e-02 2.679062448441982269e-02
2.147337049245834351e-02 2.677752077579498291e-02
2.145864255726337433e-02 2.676451951265335083e-02
2.144403941929340363e-02 2.675161696970462799e-02
2.142955921590328217e-02 2.673882432281970978e-02
2.141520008444786072e-02 2.672612294554710388e-02
2.140096202492713928e-02 2.671352587640285492e-02
2.138684131205081940e-02 2.670102566480636597e-02
2.137283608317375183e-02 2.668862603604793549e-02
2.135894075036048889e-02 2.667631767690181732e-02
2.134515903890132904e-02 2.666411176323890686e-02
2.133148722350597382e-02 2.665199525654315948e-02
2.131792344152927399e-02 2.663997560739517212e-02
2.130446396768093109e-02 2.662805095314979553e-02
2.129111252725124359e-02 2.661621756851673126e-02
2.127785980701446533e-02 2.660447172820568085e-02
2.126470953226089478e-02 2.659281902015209198e-02
2.125165984034538269e-02 2.658125571906566620e-02
2.123870700597763062e-02 2.656978741288185120e-02
2.122585102915763855e-02 2.655839920043945312e-02
2.121308818459510803e-02 2.654710039496421814e-02
2.120042033493518829e-02 2.653588913381099701e-02
2.118784561753273010e-02 2.652476169168949127e-02
2.117536030709743500e-02 2.651371993124485016e-02
2.116296440362930298e-02 2.650276198983192444e-02
2.115065604448318481e-02 2.649188600480556488e-02
2.113843522965908051e-02 2.648109197616577148e-02
