2.091398239135742188e-01 1.640505641698837280e-01
1.682284623384475708e-01 1.274832338094711304e-01
1.316577643156051636e-01 9.942564368247985840e-02
1.030506864190101624e-01 7.893554866313934326e-02
8.188210427761077881e-02 6.455160677433013916e-02
6.692887097597122192e-02 5.489381030201911926e-02
5.686278641223907471e-02 4.858892410993576050e-02
5.028685182332992554e-02 4.430036246776580811e-02
4.580983147025108337e-02 4.094649106264114380e-02
4.227335751056671143e-02 3.794814273715019226e-02
3.903159871697425842e-02 3.517965599894523621e-02
3.591430187225341797e-02 3.269511833786964417e-02
3.296419605612754822e-02 3.052104450762271881e-02
3.023376688361167908e-02 2.862991392612457275e-02
2.774587646126747131e-02 2.700066007673740387e-02
2.552884444594383240e-02 2.565068006515502930e-02
2.362984605133533478e-02 2.461120672523975372e-02
2.208967320621013641e-02 2.387544699013233185e-02
2.090226858854293823e-02 2.336963452398777008e-02
1.999655924737453461e-02 2.296895720064640045e-02
1.925431750714778900e-02 2.254401519894599915e-02
1.855167932808399200e-02 2.201111428439617157e-02
1.780506223440170288e-02 2.135944366455078125e-02
1.699854806065559387e-02 2.064220793545246124e-02
1.617869548499584198e-02 1.994276233017444611e-02
1.542383618652820587e-02 1.933727413415908813e-02
1.480637490749359131e-02 1.886845380067825317e-02
1.436325069516897202e-02 1.853431947529315948e-02
1.408211328089237213e-02 1.829067058861255646e-02
1.390479318797588348e-02 1.806563511490821838e-02
1.374582201242446899e-02 1.778380759060382843e-02
1.352134067565202713e-02 1.739352196455001831e-02
1.317991595715284348e-02 1.688462868332862854e-02
1.272120140492916107e-02 1.628758944571018219e-02
1.219141110777854919e-02 1.565803028643131256e-02
1.165888365358114243e-02 1.505399309098720551e-02
1.118245162069797516e-02 1.451265532523393631e-02
1.078655291348695755e-02 1.403774879872798920e-02
1.045479159802198410e-02 1.360612642019987106e-02
1.014506723731756210e-02 1.318887900561094284e-02
9.816430509090423584e-03 1.277129072695970535e-02
9.450905956327915192e-03 1.235864590853452682e-02
9.058553725481033325e-03 1.196692045778036118e-02
8.666260167956352234e-03 1.160720828920602798e-02
8.299639448523521423e-03 1.127575896680355072e-02
7.969313301146030426e-03 1.095682382583618164e-02
7.668742444366216660e-03 1.063432078808546066e-02
7.382455281913280487e-03 1.030373480170965195e-02
7.098564878106117249e-03 9.976642206311225891e-03
6.817289628088474274e-03 9.673010557889938354e-03
6.547631695866584778e-03 9.409187361598014832e-03
6.297383457422256470e-03 9.196028113365173340e-03
6.071359850466251373e-03 9.042587131261825562e-03
5.876219365745782852e-03 8.949155919253826141e-03
5.716632585972547531e-03 8.897814899682998657e-03
5.587314721196889877e-03 8.859100751578807831e-03
5.475726909935474396e-03 8.805734105408191681e-03
5.368554499000310898e-03 8.718834258615970612e-03
5.254010669887065887e-03 8.593213744461536407e-03
5.128513555973768234e-03 8.438309654593467712e-03
4.999708849936723709e-03 8.268115110695362091e-03
4.875507205724716187e-03 8.095077238976955414e-03
4.757151938974857330e-03 7.929846644401550293e-03
4.642438609153032303e-03 7.777626160532236099e-03
4.527512006461620331e-03 7.640886120498180389e-03
4.412167239934206009e-03 7.523240055888891220e-03
4.302521701902151108e-03 7.423380855470895767e-03
4.202533047646284103e-03 7.333726622164249420e-03
4.110612440854310989e-03 7.245024666190147400e-03
4.022386856377124786e-03 7.148924283683300018e-03
3.932036459445953369e-03 7.043947465717792511e-03
3.838011063635349274e-03 6.936421152204275131e-03
3.744142828509211540e-03 6.833748426288366318e-03
3.654061816632747650e-03 6.740299053490161896e-03
3.569798311218619347e-03 6.653379648923873901e-03
3.489469178020954132e-03 6.566567812114953995e-03
3.409275785088539124e-03 6.477076560258865356e-03
3.328971564769744873e-03 6.384344771504402161e-03
3.250644775107502937e-03 6.288348231464624405e-03
3.177116857841610909e-03 6.187398452311754227e-03
3.107778728008270264e-03 6.080465856939554214e-03
3.039887407794594765e-03 5.969562567770481110e-03
2.971957437694072723e-03 5.859022494405508041e-03
2.904565539211034775e-03 5.753214936703443527e-03
2.839311724528670311e-03 5.653479602187871933e-03
2.775953616946935654e-03 5.559794139117002487e-03
2.713705878704786301e-03 5.470488686114549637e-03
2.651899354532361031e-03 5.382670089602470398e-03
2.591170603409409523e-03 5.292879417538642883e-03
2.531587611883878708e-03 5.200194660574197769e-03
2.473160857334733009e-03 5.105624441057443619e-03
2.415883122012019157e-03 5.011177156120538712e-03
2.360110171139240265e-03 4.918405320495367050e-03
2.305403817445039749e-03 4.828194621950387955e-03
2.251444151625037193e-03 4.739753901958465576e-03
2.198503818362951279e-03 4.651155322790145874e-03
2.146905520930886269e-03 4.560378845781087875e-03
2.096058335155248642e-03 4.466891288757324219e-03
2.045301254838705063e-03 4.374040756374597549e-03
1.995438709855079651e-03 4.285814240574836731e-03
1.947301439940929413e-03 4.202770534902811050e-03
1.900381525047123432e-03 4.124286118894815445e-03
1.854056376032531261e-03 4.048055037856101990e-03
1.808595494367182255e-03 3.970363643020391464e-03
1.764205982908606529e-03 3.891060594469308853e-03
1.720572123304009438e-03 3.811500268056988716e-03
1.677695079706609249e-03 3.735034959390759468e-03
1.635942491702735424e-03 3.665469354018568993e-03
1.595360809005796909e-03 3.600426483899354935e-03
1.556027214974164963e-03 3.538366407155990601e-03
1.518080127425491810e-03 3.473683260381221771e-03
1.481076469644904137e-03 3.407024312764406204e-03
1.444796216674149036e-03 3.339504590258002281e-03
1.409647520631551743e-03 3.277064999565482140e-03
1.375678461045026779e-03 3.217282006517052650e-03
1.342877745628356934e-03 3.167267888784408569e-03
1.312216860242187977e-03 3.113117767497897148e-03
1.287925639189779758e-03 3.107103286311030388e-03
1.291160820983350277e-03 3.172661876305937767e-03
1.406535040587186813e-03 3.290702821686863899e-03
1.528791384771466255e-03 3.124451497569680214e-03
1.389205339364707470e-03 2.863925881683826447e-03
1.156694605015218258e-03 3.059895243495702744e-03
1.373186707496643066e-03 2.951990813016891479e-03
1.263028592802584171e-03 2.786399563774466515e-03
1.118072541430592537e-03 2.935732482001185417e-03
1.294277142733335495e-03 2.744557103142142296e-03
1.087569049559533596e-03 2.787661040201783180e-03
1.128709409385919571e-03 2.757376525551080704e-03
1.130946795456111431e-03 2.635191893205046654e-03
1.001788536086678505e-03 2.747360384091734886e-03
1.098292879760265350e-03 2.586780115962028503e-03
9.770784527063369751e-04 2.598534338176250458e-03
1.009854837320744991e-03 2.607661765068769455e-03
9.954918641597032547e-04 2.515915781259536743e-03
9.261248633265495300e-04 2.533073537051677704e-03
9.815584635362029076e-04 2.467333571985363960e-03
8.971234201453626156e-04 2.484828699380159378e-03
9.158967877738177776e-04 2.422767924144864082e-03
8.990610367618501186e-04 2.377183176577091217e-03
8.529373444616794586e-04 2.421903191134333611e-03
8.810642175376415253e-04 2.333891810849308968e-03
8.279282483272254467e-04 2.323584631085395813e-03
8.346940740011632442e-04 2.335151191800832748e-03
8.244703058153390884e-04 2.277283696457743645e-03
7.895751041360199451e-04 2.259493805468082428e-03
8.051976910792291164e-04 2.243574475869536400e-03
7.720061694271862507e-04 2.229241188615560532e-03
7.641063421033322811e-04 2.193738706409931183e-03
7.637262460775673389e-04 2.175941597670316696e-03
7.334425463341176510e-04 2.185873454436659813e-03
7.366002537310123444e-04 2.138533629477024078e-03
7.228491012938320637e-04 2.122569130733609200e-03
7.036605966277420521e-04 2.137744333595037460e-03
7.058936171233654022e-04 2.090832218527793884e-03
6.878223503008484840e-04 2.076581120491027832e-03
6.766316364519298077e-04 2.089490881189703941e-03
6.750157335773110390e-04 2.046087756752967834e-03
6.577151943929493427e-04 2.029564231634140015e-03
6.501007010228931904e-04 2.038587350398302078e-03
6.458076531998813152e-04 2.001150744035840034e-03
6.306568975560367107e-04 1.986320130527019501e-03
6.240038783289492130e-04 1.995335798710584641e-03
6.186714745126664639e-04 1.962842419743537903e-03
6.055449484847486019e-04 1.948852906934916973e-03
5.986188771203160286e-04 1.955538522452116013e-03
5.932854255661368370e-04 1.925159129314124584e-03
5.819560610689222813e-04 1.913608401082456112e-03
5.742298089899122715e-04 1.918336492963135242e-03
5.691799451597034931e-04 1.890494721010327339e-03
5.597306299023330212e-04 1.882194890640676022e-03
